trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
37869A1169B2143,,,758042,37,Windsor Shuttle,0,0,9.54844849
37869A1169B2143,,,758043,38,Windsor Shuttle,0,0,9.69058569
37869A1169B2143,,,759361,39,Windsor Shuttle,0,0,9.81136029
37869A1169B2143,,,758044,40,Windsor Shuttle,0,0,9.94504626
37869A1169B2143,13:02:00,13:02:00,758045,41,Windsor Shuttle,0,0,10.38630599
37869A1169B2143,,,758046,42,Windsor Shuttle,0,0,10.75786018
37869A1169B2143,,,758047,43,Windsor Shuttle,0,0,10.8848419
37869A1169B2143,,,758048,44,Windsor Shuttle,0,0,11.14519193
37869A1169B2143,,,758049,45,Windsor Shuttle,0,0,11.27474774
37869A1169B2143,,,758050,46,Windsor Shuttle,0,0,11.55796764
37869A1169B2143,,,758051,47,Windsor Shuttle,0,0,11.73716282
37869A1169B2143,,,758052,48,Windsor Shuttle,0,0,11.95386225
37869A1169B2143,,,758053,49,Windsor Shuttle,0,0,12.14176953
37869A1169B2143,,,757912,50,Windsor Shuttle,0,0,12.22896941
37869A1169B2143,13:07:00,13:07:00,758010,51,Windsor Shuttle,0,0,12.30771493
59548A1162B2143,16:25:00,16:25:00,757545,1,,0,0,0
59548A1162B2143,16:28:00,16:28:00,757770,2,,0,0,0.30275992
59548A1162B2143,,,757771,3,,0,0,0.64811659
59548A1162B2143,,,757772,4,,0,0,1.08322468
59548A1162B2143,,,757773,5,,0,0,1.26791009
59548A1162B2143,,,757774,6,,0,0,1.60584583
59548A1162B2143,,,757775,7,,0,0,2.02224234
59548A1162B2143,,,757776,8,,0,0,2.40860804
59548A1162B2143,,,757777,9,,0,0,2.95623552
59548A1162B2143,,,757778,10,,0,0,3.57694362
59548A1162B2143,16:36:00,16:36:00,757779,11,,0,0,3.82022409
59548A1162B2143,,,757780,12,,0,0,3.94961086
59548A1162B2143,,,757781,13,,0,0,4.48278314
59548A1162B2143,,,757782,14,,0,0,5.3779201
59548A1162B2143,,,757783,15,,0,0,5.81125312
59548A1162B2143,,,757784,16,,0,0,7.07954278
59548A1162B2143,,,757785,17,,0,0,7.99132511
59548A1162B2143,16:41:00,16:41:00,757786,18,,0,0,8.22901678
59548A1162B2143,,,757680,19,,0,0,8.84727553
59548A1162B2143,,,757687,20,,0,0,9.26548054
59548A1162B2143,,,757688,21,,0,0,9.57771031
59548A1162B2143,16:45:00,16:45:00,757689,22,,0,0,9.80201298
59548A1162B2143,,,757693,23,,0,0,9.96096279
59548A1162B2143,,,757694,24,,0,0,10.30719088
59548A1162B2143,,,757698,25,,0,0,10.6984197
59548A1162B2143,,,757699,26,,0,0,10.84812066
59548A1162B2143,16:52:00,16:52:00,757582,27,,0,0,11.73461559
59548A1162B2143,,,757583,28,,0,0,11.98739538
59548A1162B2143,,,757585,29,,0,0,12.48218996
59548A1162B2143,,,757586,30,,0,0,12.69149941
59548A1162B2143,16:57:00,16:57:00,761115,31,,0,0,13.29620971
35777A1162B2143,18:40:00,18:40:00,757717,1,Downtown Santa Rosa Coddingtown Mall,0,0,0
35777A1162B2143,,,757657,2,Downtown Santa Rosa Coddingtown Mall,0,0,0.15102745
35777A1162B2143,18:41:00,18:41:00,757658,3,Downtown Santa Rosa Coddingtown Mall,0,0,0.33066877
35777A1162B2143,,,761168,4,Downtown Santa Rosa Coddingtown Mall,0,0,0.56153942
35777A1162B2143,,,757659,5,Downtown Santa Rosa Coddingtown Mall,0,0,0.79558096
35777A1162B2143,,,757660,6,Downtown Santa Rosa Coddingtown Mall,0,0,1.08021495
35777A1162B2143,,,757661,7,Downtown Santa Rosa Coddingtown Mall,0,0,1.77871061
35777A1162B2143,,,757662,8,Downtown Santa Rosa Coddingtown Mall,0,0,2.38956627
35777A1162B2143,,,757663,9,Downtown Santa Rosa Coddingtown Mall,0,0,2.86574917
35777A1162B2143,18:49:00,18:49:00,757664,10,Downtown Santa Rosa Coddingtown Mall,0,0,3.26833577
35777A1162B2143,,,757665,11,Downtown Santa Rosa Coddingtown Mall,0,0,3.74445759
35777A1162B2143,,,757666,12,Downtown Santa Rosa Coddingtown Mall,0,0,4.30816903
35777A1162B2143,,,757667,13,Downtown Santa Rosa Coddingtown Mall,0,0,4.70166509
35777A1162B2143,18:53:00,18:53:00,757668,14,Downtown Santa Rosa Coddingtown Mall,0,0,5.01995795
35777A1162B2143,,,757669,15,Downtown Santa Rosa Coddingtown Mall,0,0,5.56562223
35777A1162B2143,,,757670,16,Downtown Santa Rosa Coddingtown Mall,0,0,6.0159597
35777A1162B2143,,,757671,17,Downtown Santa Rosa Coddingtown Mall,0,0,6.46940989
35777A1162B2143,,,757672,18,Downtown Santa Rosa Coddingtown Mall,0,0,6.69792651
35777A1162B2143,,,757673,19,Downtown Santa Rosa Coddingtown Mall,0,0,7.11453388
35777A1162B2143,,,757674,20,Downtown Santa Rosa Coddingtown Mall,0,0,7.80770152
35777A1162B2143,,,757675,21,Downtown Santa Rosa Coddingtown Mall,0,0,7.95061644
35777A1162B2143,19:01:00,19:01:00,757676,22,Downtown Santa Rosa Coddingtown Mall,0,0,8.15718193
35777A1162B2143,,,757681,23,Downtown Santa Rosa Coddingtown Mall,0,0,8.5432408
35777A1162B2143,,,757682,24,Downtown Santa Rosa Coddingtown Mall,0,0,8.97979013
35777A1162B2143,19:06:00,19:06:00,757683,25,Downtown Santa Rosa Coddingtown Mall,0,0,9.36059045
35777A1162B2143,,,757687,26,Downtown Santa Rosa Coddingtown Mall,0,0,10.0585445
35777A1162B2143,,,757688,27,Downtown Santa Rosa Coddingtown Mall,0,0,10.37077427
35777A1162B2143,19:13:00,19:15:00,757689,28,Downtown Santa Rosa Coddingtown Mall,0,0,10.59507693
35777A1162B2143,,,757693,29,Downtown Santa Rosa Coddingtown Mall,0,0,10.75402675
35777A1162B2143,19:17:00,19:17:00,757694,30,Downtown Santa Rosa Coddingtown Mall,0,0,11.10025484
35777A1162B2143,,,757698,31,Downtown Santa Rosa Coddingtown Mall,0,0,11.49148366
35777A1162B2143,,,757699,32,Downtown Santa Rosa Coddingtown Mall,0,0,11.64118462
35777A1162B2143,19:19:00,19:19:00,757700,33,Downtown Santa Rosa Coddingtown Mall,0,0,11.90268081
35777A1162B2143,,,757701,34,Downtown Santa Rosa Coddingtown Mall,0,0,12.76379157
35777A1162B2143,,,757702,35,Downtown Santa Rosa Coddingtown Mall,0,0,13.12707951
35777A1162B2143,19:26:00,19:26:00,757703,36,Downtown Santa Rosa Coddingtown Mall,0,0,13.53949923
35777A1162B2143,,,757704,37,Downtown Santa Rosa Coddingtown Mall,0,0,13.68300018
35777A1162B2143,,,757705,38,Downtown Santa Rosa Coddingtown Mall,0,0,13.96345173
35777A1162B2143,,,757706,39,Downtown Santa Rosa Coddingtown Mall,0,0,14.1710012
35777A1162B2143,,,757707,40,Downtown Santa Rosa Coddingtown Mall,0,0,14.34656905
35777A1162B2143,,,757708,41,Downtown Santa Rosa Coddingtown Mall,0,0,14.66087159
35777A1162B2143,,,757709,42,Downtown Santa Rosa Coddingtown Mall,0,0,14.9240381
35777A1162B2143,,,757710,43,Downtown Santa Rosa Coddingtown Mall,0,0,15.21808733
35777A1162B2143,,,757712,44,Downtown Santa Rosa Coddingtown Mall,0,0,15.72808352
35777A1162B2143,,,757713,45,Downtown Santa Rosa Coddingtown Mall,0,0,15.90390584
35777A1162B2143,,,757714,46,Downtown Santa Rosa Coddingtown Mall,0,0,16.31582667
35777A1162B2143,,,757715,47,Downtown Santa Rosa Coddingtown Mall,0,0,16.6330715
35777A1162B2143,,,757716,48,Downtown Santa Rosa Coddingtown Mall,0,0,16.79261457
35777A1162B2143,19:39:00,19:41:00,757068,49,Downtown Santa Rosa Coddingtown Mall,0,0,17.28847316
35777A1162B2143,,,757069,50,Downtown Santa Rosa Coddingtown Mall,0,0,17.61678509
35777A1162B2143,,,757070,51,Downtown Santa Rosa Coddingtown Mall,0,0,17.77311136
35777A1162B2143,,,757071,52,Downtown Santa Rosa Coddingtown Mall,0,0,17.89729916
35777A1162B2143,,,757072,53,Downtown Santa Rosa Coddingtown Mall,0,0,18.00513519
35777A1162B2143,,,757073,54,Downtown Santa Rosa Coddingtown Mall,0,0,18.16203071
35777A1162B2143,19:45:00,19:45:00,757074,55,Downtown Santa Rosa Coddingtown Mall,0,0,18.51157648
35777A1162B2143,,,757075,56,Downtown Santa Rosa Coddingtown Mall,0,0,18.66197552
35777A1162B2143,,,757076,57,Downtown Santa Rosa Coddingtown Mall,0,0,18.75382085
35777A1162B2143,,,757077,58,Downtown Santa Rosa Coddingtown Mall,0,0,19.00456959
35777A1162B2143,,,757078,59,Downtown Santa Rosa Coddingtown Mall,0,0,19.38646561
35777A1162B2143,,,757079,60,Downtown Santa Rosa Coddingtown Mall,0,0,19.49333749
35777A1162B2143,19:49:00,19:49:00,757080,61,Downtown Santa Rosa Coddingtown Mall,0,0,19.6828328
35777A1162B2143,,,757082,62,Downtown Santa Rosa Coddingtown Mall,0,0,20.01552522
35777A1162B2143,,,757083,63,Downtown Santa Rosa Coddingtown Mall,0,0,20.56071308
35777A1162B2143,,,757084,64,Downtown Santa Rosa Coddingtown Mall,0,0,20.74981254
35777A1162B2143,,,757085,65,Downtown Santa Rosa Coddingtown Mall,0,0,20.94914974
35777A1162B2143,19:57:00,19:57:00,757277,66,Downtown Santa Rosa Coddingtown Mall,0,0,21.43951565
35751A1162B2143,17:05:00,17:05:00,757457,1,Downtown Santa Rosa County Center (Oakmont),0,0,0
35751A1162B2143,,,757461,2,Downtown Santa Rosa County Center (Oakmont),0,0,0.17388402
35751A1162B2143,,,757465,3,Downtown Santa Rosa County Center (Oakmont),0,0,0.57959677
35751A1162B2143,,,757466,4,Downtown Santa Rosa County Center (Oakmont),0,0,0.97574627
35751A1162B2143,,,757467,5,Downtown Santa Rosa County Center (Oakmont),0,0,1.11209591
35751A1162B2143,,,757468,6,Downtown Santa Rosa County Center (Oakmont),0,0,1.27361643
35751A1162B2143,17:11:00,17:11:00,757469,7,Downtown Santa Rosa County Center (Oakmont),0,0,1.48378217
35751A1162B2143,,,757470,8,Downtown Santa Rosa County Center (Oakmont),0,0,1.82404679
35751A1162B2143,,,757471,9,Downtown Santa Rosa County Center (Oakmont),0,0,1.95565874
35751A1162B2143,,,757474,10,Downtown Santa Rosa County Center (Oakmont),0,0,2.15632736
35751A1162B2143,,,757475,11,Downtown Santa Rosa County Center (Oakmont),0,0,2.34598169
35751A1162B2143,17:17:00,17:17:00,757476,12,Downtown Santa Rosa County Center (Oakmont),0,0,2.88364571
35751A1162B2143,,,757482,13,Downtown Santa Rosa County Center (Oakmont),0,0,3.13925149
35751A1162B2143,,,757483,14,Downtown Santa Rosa County Center (Oakmont),0,0,3.47952602
35751A1162B2143,,,757484,15,Downtown Santa Rosa County Center (Oakmont),0,0,3.64459434
35751A1162B2143,,,757485,16,Downtown Santa Rosa County Center (Oakmont),0,0,3.78171912
35751A1162B2143,,,757486,17,Downtown Santa Rosa County Center (Oakmont),0,0,3.86841021
35751A1162B2143,,,757487,18,Downtown Santa Rosa County Center (Oakmont),0,0,4.03105731
35751A1162B2143,,,757488,19,Downtown Santa Rosa County Center (Oakmont),0,0,4.15908578
35751A1162B2143,17:25:00,17:25:00,757489,20,Downtown Santa Rosa County Center (Oakmont),0,0,4.49192374
35751A1162B2143,,,757490,21,Downtown Santa Rosa County Center (Oakmont),0,0,4.6744724
35751A1162B2143,,,757491,22,Downtown Santa Rosa County Center (Oakmont),0,0,4.90985524
35751A1162B2143,,,757492,23,Downtown Santa Rosa County Center (Oakmont),0,0,5.24559335
35751A1162B2143,,,757494,24,Downtown Santa Rosa County Center (Oakmont),0,0,5.37330185
35751A1162B2143,,,757495,25,Downtown Santa Rosa County Center (Oakmont),0,0,5.44334706
35751A1162B2143,,,757496,26,Downtown Santa Rosa County Center (Oakmont),0,0,5.58883564
35751A1162B2143,17:30:00,17:30:00,757497,27,Downtown Santa Rosa County Center (Oakmont),0,0,6.20808603
35751A1162B2143,,,757498,28,Downtown Santa Rosa County Center (Oakmont),0,0,7.63226546
35751A1162B2143,,,757499,29,Downtown Santa Rosa County Center (Oakmont),0,0,7.81474568
35751A1162B2143,,,757500,30,Downtown Santa Rosa County Center (Oakmont),0,0,8.12552087
35751A1162B2143,17:35:00,17:35:00,757501,31,Downtown Santa Rosa County Center (Oakmont),0,0,8.34942395
35751A1162B2143,,,757502,32,Downtown Santa Rosa County Center (Oakmont),0,0,9.00415514
35751A1162B2143,17:39:00,17:39:00,757503,33,Downtown Santa Rosa County Center (Oakmont),0,0,9.48871627
35751A1162B2143,,,757504,34,Downtown Santa Rosa County Center (Oakmont),0,0,9.65593916
35751A1162B2143,,,757505,35,Downtown Santa Rosa County Center (Oakmont),0,0,11.36301218
35751A1162B2143,,,757506,36,Downtown Santa Rosa County Center (Oakmont),0,0,11.90577792
35751A1162B2143,,,757507,37,Downtown Santa Rosa County Center (Oakmont),0,0,13.94157138
35751A1162B2143,,,757508,38,Downtown Santa Rosa County Center (Oakmont),0,0,14.25056557
35751A1162B2143,17:48:00,17:48:00,757509,39,Downtown Santa Rosa County Center (Oakmont),0,0,14.66051773
35751A1162B2143,,,757510,40,Downtown Santa Rosa County Center (Oakmont),0,0,14.96801356
35751A1162B2143,,,757511,41,Downtown Santa Rosa County Center (Oakmont),0,0,15.62375551
35751A1162B2143,,,757513,42,Downtown Santa Rosa County Center (Oakmont),0,0,16.52284887
35751A1162B2143,,,757514,43,Downtown Santa Rosa County Center (Oakmont),0,0,16.71927772
35751A1162B2143,,,757515,44,Downtown Santa Rosa County Center (Oakmont),0,0,16.96184504
35751A1162B2143,17:53:00,17:53:00,757516,45,Downtown Santa Rosa County Center (Oakmont),0,0,17.23728876
35751A1162B2143,17:56:00,17:56:00,757517,46,Downtown Santa Rosa County Center (Oakmont),0,0,17.65127521
35751A1162B2143,,,757518,47,Downtown Santa Rosa County Center (Oakmont),0,0,17.94590537
35751A1162B2143,,,757519,48,Downtown Santa Rosa County Center (Oakmont),0,0,18.21987359
35751A1162B2143,18:00:00,18:00:00,757520,49,Downtown Santa Rosa County Center (Oakmont),0,0,18.584017
35751A1162B2143,,,757521,50,Downtown Santa Rosa County Center (Oakmont),0,0,18.955107
35751A1162B2143,,,757522,51,Downtown Santa Rosa County Center (Oakmont),0,0,20.03600509
35751A1162B2143,,,757523,52,Downtown Santa Rosa County Center (Oakmont),0,0,20.36081516
35751A1162B2143,,,757524,53,Downtown Santa Rosa County Center (Oakmont),0,0,20.75009268
35751A1162B2143,,,757525,54,Downtown Santa Rosa County Center (Oakmont),0,0,20.90265993
35751A1162B2143,,,757526,55,Downtown Santa Rosa County Center (Oakmont),0,0,21.32319471
35751A1162B2143,18:06:00,18:06:00,757527,56,Downtown Santa Rosa County Center (Oakmont),0,0,21.82556782
35751A1162B2143,,,757528,57,Downtown Santa Rosa County Center (Oakmont),0,0,22.14469926
35751A1162B2143,,,757529,58,Downtown Santa Rosa County Center (Oakmont),0,0,22.32181518
35751A1162B2143,,,757530,59,Downtown Santa Rosa County Center (Oakmont),0,0,22.48125496
35751A1162B2143,,,757531,60,Downtown Santa Rosa County Center (Oakmont),0,0,22.90661871
35751A1162B2143,,,757532,61,Downtown Santa Rosa County Center (Oakmont),0,0,23.20460759
35751A1162B2143,,,757533,62,Downtown Santa Rosa County Center (Oakmont),0,0,23.54715573
35751A1162B2143,,,757534,63,Downtown Santa Rosa County Center (Oakmont),0,0,23.79628611
35751A1162B2143,,,757535,64,Downtown Santa Rosa County Center (Oakmont),0,0,24.08427233
35751A1162B2143,18:14:00,18:14:00,757536,65,Downtown Santa Rosa County Center (Oakmont),0,0,24.46437096
35751A1162B2143,,,757537,66,Downtown Santa Rosa County Center (Oakmont),0,0,24.78615246
35751A1162B2143,18:17:00,18:17:00,757538,67,Downtown Santa Rosa County Center (Oakmont),0,0,25.33444165
35751A1162B2143,,,757539,68,Downtown Santa Rosa County Center (Oakmont),0,0,25.65973878
35751A1162B2143,,,757540,69,Downtown Santa Rosa County Center (Oakmont),0,0,25.92555612
35751A1162B2143,18:23:00,18:25:00,757068,70,Downtown Santa Rosa County Center (Oakmont),0,0,26.16549512
35751A1162B2143,,,757069,71,Downtown Santa Rosa County Center (Oakmont),0,0,26.4944756
35751A1162B2143,,,757070,72,Downtown Santa Rosa County Center (Oakmont),0,0,26.65080187
35751A1162B2143,,,757071,73,Downtown Santa Rosa County Center (Oakmont),0,0,26.77498967
35751A1162B2143,,,757072,74,Downtown Santa Rosa County Center (Oakmont),0,0,26.8828257
35751A1162B2143,,,757073,75,Downtown Santa Rosa County Center (Oakmont),0,0,27.03972122
35751A1162B2143,18:30:00,18:30:00,757074,76,Downtown Santa Rosa County Center (Oakmont),0,0,27.38926699
35751A1162B2143,,,757075,77,Downtown Santa Rosa County Center (Oakmont),0,0,27.53966603
35751A1162B2143,,,757076,78,Downtown Santa Rosa County Center (Oakmont),0,0,27.63151136
35751A1162B2143,,,757077,79,Downtown Santa Rosa County Center (Oakmont),0,0,27.8822601
35751A1162B2143,,,757078,80,Downtown Santa Rosa County Center (Oakmont),0,0,28.26415613
35751A1162B2143,,,757079,81,Downtown Santa Rosa County Center (Oakmont),0,0,28.371028
35751A1162B2143,18:36:00,18:36:00,757080,82,Downtown Santa Rosa County Center (Oakmont),0,0,28.56052331
35751A1162B2143,18:37:00,18:37:00,757081,83,Downtown Santa Rosa County Center (Oakmont),0,0,28.81877707
37771A1162B2143,12:45:00,12:45:00,757168,1,Downtown Santa Rosa (Cloverdale),0,0,0
37771A1162B2143,,,757170,2,Downtown Santa Rosa (Cloverdale),0,0,0.71125384
37771A1162B2143,,,757171,3,Downtown Santa Rosa (Cloverdale),0,0,0.90312
37771A1162B2143,,,757172,4,Downtown Santa Rosa (Cloverdale),0,0,1.40827314
37771A1162B2143,,,757173,5,Downtown Santa Rosa (Cloverdale),0,0,1.93420285
37771A1162B2143,,,757175,6,Downtown Santa Rosa (Cloverdale),0,0,2.24388272
37771A1162B2143,,,757176,7,Downtown Santa Rosa (Cloverdale),0,0,2.80672758
37771A1162B2143,,,757177,8,Downtown Santa Rosa (Cloverdale),0,0,3.53197579
37771A1162B2143,,,757178,9,Downtown Santa Rosa (Cloverdale),0,0,3.76555607
37771A1162B2143,12:55:00,12:55:00,757179,10,Downtown Santa Rosa (Cloverdale),0,0,4.71299525
37771A1162B2143,,,757180,11,Downtown Santa Rosa (Cloverdale),0,0,5.1634082
37771A1162B2143,,,757181,12,Downtown Santa Rosa (Cloverdale),0,0,6.71033049
37771A1162B2143,,,757182,13,Downtown Santa Rosa (Cloverdale),0,0,7.85357242
37771A1162B2143,,,757183,14,Downtown Santa Rosa (Cloverdale),0,0,9.39148923
37771A1162B2143,,,757184,15,Downtown Santa Rosa (Cloverdale),0,0,9.76334135
37771A1162B2143,,,757185,16,Downtown Santa Rosa (Cloverdale),0,0,10.09144688
37771A1162B2143,13:04:00,13:04:00,757186,17,Downtown Santa Rosa (Cloverdale),0,0,10.2088869
37771A1162B2143,,,757187,18,Downtown Santa Rosa (Cloverdale),0,0,10.41649626
37771A1162B2143,,,757188,19,Downtown Santa Rosa (Cloverdale),0,0,11.81886289
37771A1162B2143,,,757189,20,Downtown Santa Rosa (Cloverdale),0,0,12.88272308
37771A1162B2143,,,757190,21,Downtown Santa Rosa (Cloverdale),0,0,14.42726547
37771A1162B2143,,,757191,22,Downtown Santa Rosa (Cloverdale),0,0,15.06596489
37771A1162B2143,,,757192,23,Downtown Santa Rosa (Cloverdale),0,0,15.92237124
37771A1162B2143,13:15:00,13:15:00,757193,24,Downtown Santa Rosa (Cloverdale),0,0,16.22333152
37771A1162B2143,,,757194,25,Downtown Santa Rosa (Cloverdale),0,0,16.65422924
37771A1162B2143,,,757195,26,Downtown Santa Rosa (Cloverdale),0,0,16.89041674
37771A1162B2143,,,757196,27,Downtown Santa Rosa (Cloverdale),0,0,17.34001343
37771A1162B2143,13:21:00,13:21:00,757197,28,Downtown Santa Rosa (Cloverdale),0,0,17.97948726
37771A1162B2143,,,757198,29,Downtown Santa Rosa (Cloverdale),0,0,18.13549008
37771A1162B2143,,,757199,30,Downtown Santa Rosa (Cloverdale),0,0,19.95095467
37771A1162B2143,,,757200,31,Downtown Santa Rosa (Cloverdale),0,0,20.35723535
37771A1162B2143,,,757201,32,Downtown Santa Rosa (Cloverdale),0,0,20.73128713
37771A1162B2143,,,757202,33,Downtown Santa Rosa (Cloverdale),0,0,20.96741071
37771A1162B2143,,,757203,34,Downtown Santa Rosa (Cloverdale),0,0,21.84845121
37771A1162B2143,13:29:00,13:29:00,757204,35,Downtown Santa Rosa (Cloverdale),0,0,22.04894146
37771A1162B2143,,,757205,36,Downtown Santa Rosa (Cloverdale),0,0,22.46480931
37771A1162B2143,,,757206,37,Downtown Santa Rosa (Cloverdale),0,0,22.65425783
37771A1162B2143,,,757207,38,Downtown Santa Rosa (Cloverdale),0,0,22.83092117
37771A1162B2143,,,757208,39,Downtown Santa Rosa (Cloverdale),0,0,23.16877569
37771A1162B2143,,,757209,40,Downtown Santa Rosa (Cloverdale),0,0,23.56334039
37771A1162B2143,13:35:00,13:35:00,757210,41,Downtown Santa Rosa (Cloverdale),0,0,23.8011492
37771A1162B2143,,,757212,42,Downtown Santa Rosa (Cloverdale),0,0,24.03132111
37771A1162B2143,13:37:00,13:42:00,757213,43,Downtown Santa Rosa (Cloverdale),0,0,24.37339957
37771A1162B2143,,,757214,44,Downtown Santa Rosa (Cloverdale),0,0,24.74903685
37771A1162B2143,,,757215,45,Downtown Santa Rosa (Cloverdale),0,0,24.97423992
37771A1162B2143,13:44:00,13:44:00,757216,46,Downtown Santa Rosa (Cloverdale),0,0,25.12326372
37771A1162B2143,,,757217,47,Downtown Santa Rosa (Cloverdale),0,0,25.2576898
37771A1162B2143,,,757218,48,Downtown Santa Rosa (Cloverdale),0,0,25.37834063
37771A1162B2143,,,757219,49,Downtown Santa Rosa (Cloverdale),0,0,25.60381677
37771A1162B2143,,,757220,50,Downtown Santa Rosa (Cloverdale),0,0,25.85047505
37771A1162B2143,,,757221,51,Downtown Santa Rosa (Cloverdale),0,0,26.06012318
37771A1162B2143,,,757222,52,Downtown Santa Rosa (Cloverdale),0,0,26.27122953
37771A1162B2143,13:47:00,13:47:00,757227,53,Downtown Santa Rosa (Cloverdale),0,0,26.4686282
37771A1162B2143,,,757228,54,Downtown Santa Rosa (Cloverdale),0,0,26.762614
37771A1162B2143,,,757229,55,Downtown Santa Rosa (Cloverdale),0,0,26.90746136
37771A1162B2143,,,757230,56,Downtown Santa Rosa (Cloverdale),0,0,27.01137645
37771A1162B2143,,,757231,57,Downtown Santa Rosa (Cloverdale),0,0,27.22344977
37771A1162B2143,,,757232,58,Downtown Santa Rosa (Cloverdale),0,0,27.60150629
37771A1162B2143,,,757265,59,Downtown Santa Rosa (Cloverdale),0,0,27.80737558
37771A1162B2143,,,757266,60,Downtown Santa Rosa (Cloverdale),0,0,28.0303414
37771A1162B2143,,,757267,61,Downtown Santa Rosa (Cloverdale),0,0,28.25938315
37771A1162B2143,,,757268,62,Downtown Santa Rosa (Cloverdale),0,0,28.45257464
37771A1162B2143,13:52:00,13:52:00,757269,63,Downtown Santa Rosa (Cloverdale),0,0,28.78197171
37771A1162B2143,,,757270,64,Downtown Santa Rosa (Cloverdale),0,0,28.96008834
37771A1162B2143,13:56:00,13:56:00,757264,65,Downtown Santa Rosa (Cloverdale),0,0,29.47510174
37771A1162B2143,,,757271,66,Downtown Santa Rosa (Cloverdale),0,0,29.69388999
37771A1162B2143,,,757272,67,Downtown Santa Rosa (Cloverdale),0,0,29.92779174
37771A1162B2143,14:03:00,14:03:00,757273,68,Downtown Santa Rosa (Cloverdale),0,0,30.17247827
37771A1162B2143,14:04:00,14:04:00,757274,69,Downtown Santa Rosa (Cloverdale),0,0,30.85531329
37771A1162B2143,,,757275,70,Downtown Santa Rosa (Cloverdale),0,0,31.61961906
37771A1162B2143,,,757276,71,Downtown Santa Rosa (Cloverdale),0,0,31.75000366
37771A1162B2143,14:09:00,14:09:00,757287,72,Downtown Santa Rosa (Cloverdale),0,0,32.03879497
37771A1162B2143,,,757288,73,Downtown Santa Rosa (Cloverdale),0,0,32.40243902
37771A1162B2143,,,757289,74,Downtown Santa Rosa (Cloverdale),0,0,32.54061511
37771A1162B2143,,,757290,75,Downtown Santa Rosa (Cloverdale),0,0,32.80205977
37771A1162B2143,14:15:00,14:15:00,757291,76,Downtown Santa Rosa (Cloverdale),0,0,33.17496132
37771A1162B2143,,,757292,77,Downtown Santa Rosa (Cloverdale),0,0,33.37698844
37771A1162B2143,,,757293,78,Downtown Santa Rosa (Cloverdale),0,0,33.57954223
37771A1162B2143,,,757294,79,Downtown Santa Rosa (Cloverdale),0,0,33.88174499
37771A1162B2143,,,757295,80,Downtown Santa Rosa (Cloverdale),0,0,34.08858315
37771A1162B2143,14:22:00,14:22:00,757068,81,Downtown Santa Rosa (Cloverdale),0,0,34.35510037
58450A1164B2143,11:06:00,11:06:00,921,1,,0,0,0
58450A1164B2143,11:08:00,11:08:00,757140,2,,0,0,0.18288114
58450A1164B2143,11:10:00,11:10:00,948,3,,0,0,0.49878596
58450A1164B2143,11:12:00,11:12:00,936,4,,0,0,0.75369433
58450A1164B2143,,,937,5,,0,0,0.9338672
58450A1164B2143,,,938,6,,0,0,1.58747788
58450A1164B2143,11:14:00,11:14:00,939,7,,0,0,2.11125432
58450A1164B2143,11:16:00,11:16:00,940,8,,0,0,2.58118087
