route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
31-193,15SEPT-01-WKDY-Weekday-02,4887669-15SEPT-01-WKDY-Weekday-02,"South",1,1169297,310021
31-193,15SEPT-01-WKDY-Weekday-02,4887670-15SEPT-01-WKDY-Weekday-02,"South",1,1169298,310021
31-193,15SEPT-01-WKDY-Weekday-02,4887671-15SEPT-01-WKDY-Weekday-02,"South",1,1169298,310021
31-193,15SEPT-01-WKDY-Weekday-02,4887672-15SEPT-01-WKDY-Weekday-02,"North",0,1169297,310020
31-193,15SEPT-01-WKDY-Weekday-02,4887673-15SEPT-01-WKDY-Weekday-02,"North",0,1169297,310020
31-193,15SEPT-01-WKDY-Weekday-02,4887674-15SEPT-01-WKDY-Weekday-02,"North",0,1169298,310020
31-193,15SEPT-01-WKDY-Weekday-02,4887675-15SEPT-01-WKDY-Weekday-02,"North",0,1169298,310020
31-193,15SEPT-01-WKDY-Weekday-02,4887676-15SEPT-01-WKDY-Weekday-02,"South",1,1169299,310022
31-193,15SEPT-01-WKDY-Weekday-02,4887677-15SEPT-01-WKDY-Weekday-02,"South",1,1169300,310022
31-193,15SEPT-01-WKDY-Weekday-02,4887678-15SEPT-01-WKDY-Weekday-02,"South",1,1169300,310022
31-193,15SEPT-01-WKDY-Weekday-02,4887679-15SEPT-01-WKDY-Weekday-02,"South",1,1169299,310022
40-193,15SEPT-01-WKDY-Weekday-03,4889073-15SEPT-01-WKDY-Weekday-03,"East",0,1169396,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889074-15SEPT-01-WKDY-Weekday-03,"East",0,1169394,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889075-15SEPT-01-WKDY-Weekday-03,"East",0,1169395,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889076-15SEPT-01-WKDY-Weekday-03,"East",0,1169396,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889077-15SEPT-01-WKDY-Weekday-03,"East",0,1169394,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889078-15SEPT-01-WKDY-Weekday-03,"East",0,1169394,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889079-15SEPT-01-WKDY-Weekday-03,"East",0,1169395,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889080-15SEPT-01-WKDY-Weekday-03,"East",0,1169394,400014
40-193,15SEPT-01-WKDY-Weekday-03,4889081-15SEPT-01-WKDY-Weekday-03,"West",1,1169395,400016
40-193,15SEPT-01-WKDY-Weekday-03,4889082-15SEPT-01-WKDY-Weekday-03,"West",1,1169394,400016
40-193,15SEPT-01-WKDY-Weekday-03,4889083-15SEPT-01-WKDY-Weekday-03,"West",1,1169396,400016
40-193,15SEPT-01-WKDY-Weekday-03,4889084-15SEPT-01-WKDY-Weekday-03,"West",1,1169437,400016
40-193,15SEPT-01-WKDY-Weekday-03,4889085-15SEPT-01-WKDY-Weekday-03,"West",1,1169437,400016
40-193,15SEPT-01-WKDY-Weekday-03,4889086-15SEPT-01-WKDY-Weekday-03,"West",1,1169397,400016
17-193,15SEPT-01-WKDY-Weekday-03,4889087-15SEPT-01-WKDY-Weekday-03,"North",0,1169418,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889088-15SEPT-01-WKDY-Weekday-03,"North",0,1169419,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889089-15SEPT-01-WKDY-Weekday-03,"North",0,1169420,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889090-15SEPT-01-WKDY-Weekday-03,"North",0,1169433,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889091-15SEPT-01-WKDY-Weekday-03,"North",0,1169418,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889092-15SEPT-01-WKDY-Weekday-03,"North",0,1169419,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889093-15SEPT-01-WKDY-Weekday-03,"North",0,1169433,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889094-15SEPT-01-WKDY-Weekday-03,"North",0,1169419,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889095-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889096-15SEPT-01-WKDY-Weekday-03,"North",0,1169433,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889097-15SEPT-01-WKDY-Weekday-03,"North",0,1169419,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889098-15SEPT-01-WKDY-Weekday-03,"North",0,1169421,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889099-15SEPT-01-WKDY-Weekday-03,"North",0,1169433,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889100-15SEPT-01-WKDY-Weekday-03,"North",0,1169421,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889101-15SEPT-01-WKDY-Weekday-03,"North",0,1169422,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889102-15SEPT-01-WKDY-Weekday-03,"North",0,1169419,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889103-15SEPT-01-WKDY-Weekday-03,"North",0,1169423,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889104-15SEPT-01-WKDY-Weekday-03,"North",0,1169433,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889105-15SEPT-01-WKDY-Weekday-03,"North",0,1169421,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889106-15SEPT-01-WKDY-Weekday-03,"South",1,1169421,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889107-15SEPT-01-WKDY-Weekday-03,"South",1,1169418,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889108-15SEPT-01-WKDY-Weekday-03,"South",1,1169422,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889109-15SEPT-01-WKDY-Weekday-03,"South",1,1169419,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889110-15SEPT-01-WKDY-Weekday-03,"South",1,1169420,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889111-15SEPT-01-WKDY-Weekday-03,"South",1,1169433,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889112-15SEPT-01-WKDY-Weekday-03,"South",1,1169418,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889113-15SEPT-01-WKDY-Weekday-03,"South",1,1169419,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889114-15SEPT-01-WKDY-Weekday-03,"South",1,1169433,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889115-15SEPT-01-WKDY-Weekday-03,"South",1,1169419,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889116-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889117-15SEPT-01-WKDY-Weekday-03,"South",1,1169433,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889118-15SEPT-01-WKDY-Weekday-03,"South",1,1169419,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889119-15SEPT-01-WKDY-Weekday-03,"South",1,1169421,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889120-15SEPT-01-WKDY-Weekday-03,"South",1,1169433,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889121-15SEPT-01-WKDY-Weekday-03,"South",1,1169421,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889122-15SEPT-01-WKDY-Weekday-03,"South",1,1169423,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889123-15SEPT-01-WKDY-Weekday-03,"South",1,1169423,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889124-15SEPT-01-WKDY-Weekday-03,"South",1,1169433,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889125-15SEPT-01-WKDY-Weekday-03,"South",1,1169421,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889126-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889127-15SEPT-01-WKDY-Weekday-03,"South",1,1169419,170094
17-193,15SEPT-01-WKDY-Weekday-03,4889128-15SEPT-01-WKDY-Weekday-03,"North",0,1169433,170099
17-193,15SEPT-01-WKDY-Weekday-03,4889129-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,170098
17-193,15SEPT-01-WKDY-Weekday-03,4889130-15SEPT-01-WKDY-Weekday-03,"North",0,1169421,170098
17-193,15SEPT-01-WKDY-Weekday-03,4889131-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,170098
36-193,15SEPT-01-WKDY-Weekday-03,4889132-15SEPT-01-WKDY-Weekday-03,"North",0,1169400,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889133-15SEPT-01-WKDY-Weekday-03,"North",0,1169402,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889134-15SEPT-01-WKDY-Weekday-03,"North",0,1169392,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889135-15SEPT-01-WKDY-Weekday-03,"North",0,1169392,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889136-15SEPT-01-WKDY-Weekday-03,"South",1,1169409,360040
36-193,15SEPT-01-WKDY-Weekday-03,4889137-15SEPT-01-WKDY-Weekday-03,"South",1,1169408,360040
36-193,15SEPT-01-WKDY-Weekday-03,4889138-15SEPT-01-WKDY-Weekday-03,"South",1,1169402,360040
36-193,15SEPT-01-WKDY-Weekday-03,4889139-15SEPT-01-WKDY-Weekday-03,"South",1,1169400,360040
36-193,15SEPT-01-WKDY-Weekday-03,4889140-15SEPT-01-WKDY-Weekday-03,"South",1,1169392,360040
36-193,15SEPT-01-WKDY-Weekday-03,4889141-15SEPT-01-WKDY-Weekday-03,"North",0,1169410,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889142-15SEPT-01-WKDY-Weekday-03,"North",0,1169408,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889143-15SEPT-01-WKDY-Weekday-03,"North",0,1169400,360036
36-193,15SEPT-01-WKDY-Weekday-03,4889144-15SEPT-01-WKDY-Weekday-03,"South",1,1169392,360060
36-193,15SEPT-01-WKDY-Weekday-03,4889145-15SEPT-01-WKDY-Weekday-03,"South",1,1169408,360060
36-193,15SEPT-01-WKDY-Weekday-03,4889146-15SEPT-01-WKDY-Weekday-03,"South",1,1169402,360060
36-193,15SEPT-01-WKDY-Weekday-03,4889147-15SEPT-01-WKDY-Weekday-03,"South",1,1169410,360060
29-193,15SEPT-01-WKDY-Weekday-03,4889148-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889149-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889150-15SEPT-01-WKDY-Weekday-03,"West",1,1169415,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889151-15SEPT-01-WKDY-Weekday-03,"West",1,1169403,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889152-15SEPT-01-WKDY-Weekday-03,"West",1,1169424,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889153-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889154-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889155-15SEPT-01-WKDY-Weekday-03,"West",1,1169415,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889156-15SEPT-01-WKDY-Weekday-03,"West",1,1169403,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889157-15SEPT-01-WKDY-Weekday-03,"West",1,1169403,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889158-15SEPT-01-WKDY-Weekday-03,"West",1,1169415,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889159-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889160-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889161-15SEPT-01-WKDY-Weekday-03,"West",1,1169424,290055
29-193,15SEPT-01-WKDY-Weekday-03,4889162-15SEPT-01-WKDY-Weekday-03,"West",1,1169414,290056
29-193,15SEPT-01-WKDY-Weekday-03,4889163-15SEPT-01-WKDY-Weekday-03,"West",1,1169416,290056
29-193,15SEPT-01-WKDY-Weekday-03,4889164-15SEPT-01-WKDY-Weekday-03,"West",1,1169417,290056
29-193,15SEPT-01-WKDY-Weekday-03,4889165-15SEPT-01-WKDY-Weekday-03,"West",1,1169413,290056
29-193,15SEPT-01-WKDY-Weekday-03,4889166-15SEPT-01-WKDY-Weekday-03,"East",0,1169412,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889167-15SEPT-01-WKDY-Weekday-03,"East",0,1169415,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889168-15SEPT-01-WKDY-Weekday-03,"East",0,1169403,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889169-15SEPT-01-WKDY-Weekday-03,"East",0,1169424,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889170-15SEPT-01-WKDY-Weekday-03,"East",0,1169411,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889171-15SEPT-01-WKDY-Weekday-03,"East",0,1169412,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889172-15SEPT-01-WKDY-Weekday-03,"East",0,1169415,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889173-15SEPT-01-WKDY-Weekday-03,"East",0,1169403,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889174-15SEPT-01-WKDY-Weekday-03,"East",0,1169424,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889175-15SEPT-01-WKDY-Weekday-03,"East",0,1169411,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889176-15SEPT-01-WKDY-Weekday-03,"East",0,1169424,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889177-15SEPT-01-WKDY-Weekday-03,"East",0,1169403,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889178-15SEPT-01-WKDY-Weekday-03,"East",0,1169415,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889179-15SEPT-01-WKDY-Weekday-03,"East",0,1169412,290053
29-193,15SEPT-01-WKDY-Weekday-03,4889180-15SEPT-01-WKDY-Weekday-03,"East",0,1169414,290054
29-193,15SEPT-01-WKDY-Weekday-03,4889181-15SEPT-01-WKDY-Weekday-03,"East",0,1169413,290054
29-193,15SEPT-01-WKDY-Weekday-03,4889182-15SEPT-01-WKDY-Weekday-03,"East",0,1169414,290054
29-193,15SEPT-01-WKDY-Weekday-03,4889183-15SEPT-01-WKDY-Weekday-03,"East",0,1169417,290054
29-193,15SEPT-01-WKDY-Weekday-03,4889184-15SEPT-01-WKDY-Weekday-03,"East",0,1169416,290054
29-193,15SEPT-01-WKDY-Weekday-03,4889185-15SEPT-01-WKDY-Weekday-03,"East",0,1169417,290054
22-193,15SEPT-01-WKDY-Weekday-03,4889186-15SEPT-01-WKDY-Weekday-03,"South",1,1169466,220052
22-193,15SEPT-01-WKDY-Weekday-03,4889187-15SEPT-01-WKDY-Weekday-03,"South",1,1169468,220052
22-193,15SEPT-01-WKDY-Weekday-03,4889188-15SEPT-01-WKDY-Weekday-03,"South",1,1169471,220052
22-193,15SEPT-01-WKDY-Weekday-03,4889189-15SEPT-01-WKDY-Weekday-03,"South",1,1169467,220052
22-193,15SEPT-01-WKDY-Weekday-03,4889190-15SEPT-01-WKDY-Weekday-03,"North",0,1169398,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889191-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889192-15SEPT-01-WKDY-Weekday-03,"North",0,1169398,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889193-15SEPT-01-WKDY-Weekday-03,"North",0,1169407,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889194-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889195-15SEPT-01-WKDY-Weekday-03,"North",0,1169398,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889196-15SEPT-01-WKDY-Weekday-03,"North",0,1169398,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889197-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889198-15SEPT-01-WKDY-Weekday-03,"North",0,1169407,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889199-15SEPT-01-WKDY-Weekday-03,"North",0,1169398,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889200-15SEPT-01-WKDY-Weekday-03,"North",0,1169447,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889201-15SEPT-01-WKDY-Weekday-03,"North",0,1169398,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889202-15SEPT-01-WKDY-Weekday-03,"North",0,1169406,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889203-15SEPT-01-WKDY-Weekday-03,"South",1,1169447,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889204-15SEPT-01-WKDY-Weekday-03,"South",1,1169398,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889205-15SEPT-01-WKDY-Weekday-03,"South",1,1169404,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889206-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889207-15SEPT-01-WKDY-Weekday-03,"South",1,1169476,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889208-15SEPT-01-WKDY-Weekday-03,"South",1,1169398,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889209-15SEPT-01-WKDY-Weekday-03,"South",1,1169398,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889210-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889211-15SEPT-01-WKDY-Weekday-03,"South",1,1169406,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889212-15SEPT-01-WKDY-Weekday-03,"South",1,1169398,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889213-15SEPT-01-WKDY-Weekday-03,"South",1,1169407,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889214-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889215-15SEPT-01-WKDY-Weekday-03,"South",1,1169395,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889216-15SEPT-01-WKDY-Weekday-03,"South",1,1169398,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889217-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889218-15SEPT-01-WKDY-Weekday-03,"South",1,1169405,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889219-15SEPT-01-WKDY-Weekday-03,"South",1,1169394,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889220-15SEPT-01-WKDY-Weekday-03,"South",1,1169398,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889221-15SEPT-01-WKDY-Weekday-03,"South",1,1169406,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889222-15SEPT-01-WKDY-Weekday-03,"South",1,1169407,220065
22-193,15SEPT-01-WKDY-Weekday-03,4889223-15SEPT-01-WKDY-Weekday-03,"North",0,1169404,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889224-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889225-15SEPT-01-WKDY-Weekday-03,"North",0,1169476,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889226-15SEPT-01-WKDY-Weekday-03,"North",0,1169406,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889227-15SEPT-01-WKDY-Weekday-03,"North",0,1169407,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889228-15SEPT-01-WKDY-Weekday-03,"North",0,1169405,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889229-15SEPT-01-WKDY-Weekday-03,"North",0,1169404,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889230-15SEPT-01-WKDY-Weekday-03,"North",0,1169423,220079
22-193,15SEPT-01-WKDY-Weekday-03,4889231-15SEPT-01-WKDY-Weekday-03,"North",0,1169394,220078
22-193,15SEPT-01-WKDY-Weekday-03,4889232-15SEPT-01-WKDY-Weekday-03,"North",0,1169395,220078
22-193,15SEPT-01-WKDY-Weekday-03,4889233-15SEPT-01-WKDY-Weekday-03,"North",0,1169421,220078
23-193,15SEPT-01-WKDY-Weekday-03,4889234-15SEPT-01-WKDY-Weekday-03,"East",0,1169411,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889235-15SEPT-01-WKDY-Weekday-03,"East",0,1169403,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889236-15SEPT-01-WKDY-Weekday-03,"East",0,1169424,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889237-15SEPT-01-WKDY-Weekday-03,"East",0,1169411,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889238-15SEPT-01-WKDY-Weekday-03,"East",0,1169412,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889239-15SEPT-01-WKDY-Weekday-03,"East",0,1169415,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889240-15SEPT-01-WKDY-Weekday-03,"East",0,1169403,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889241-15SEPT-01-WKDY-Weekday-03,"East",0,1169424,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889242-15SEPT-01-WKDY-Weekday-03,"East",0,1169411,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889243-15SEPT-01-WKDY-Weekday-03,"East",0,1169403,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889244-15SEPT-01-WKDY-Weekday-03,"East",0,1169424,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889245-15SEPT-01-WKDY-Weekday-03,"East",0,1169411,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889246-15SEPT-01-WKDY-Weekday-03,"East",0,1169412,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889247-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889248-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889249-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889250-15SEPT-01-WKDY-Weekday-03,"West",1,1169415,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889251-15SEPT-01-WKDY-Weekday-03,"West",1,1169403,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889252-15SEPT-01-WKDY-Weekday-03,"West",1,1169424,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889253-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889254-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889255-15SEPT-01-WKDY-Weekday-03,"West",1,1169415,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889256-15SEPT-01-WKDY-Weekday-03,"West",1,1169403,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889257-15SEPT-01-WKDY-Weekday-03,"West",1,1169424,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889258-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889259-15SEPT-01-WKDY-Weekday-03,"West",1,1169412,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889260-15SEPT-01-WKDY-Weekday-03,"West",1,1169415,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889261-15SEPT-01-WKDY-Weekday-03,"West",1,1169403,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889262-15SEPT-01-WKDY-Weekday-03,"West",1,1169424,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889263-15SEPT-01-WKDY-Weekday-03,"West",1,1169411,230116
23-193,15SEPT-01-WKDY-Weekday-03,4889264-15SEPT-01-WKDY-Weekday-03,"East",0,1169412,230101
23-193,15SEPT-01-WKDY-Weekday-03,4889265-15SEPT-01-WKDY-Weekday-03,"East",0,1169415,230101
70-193,15SEPT-01-WKDY-Weekday-03,4889266-15SEPT-01-WKDY-Weekday-03,"North",0,1169467,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889267-15SEPT-01-WKDY-Weekday-03,"North",0,1169453,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889268-15SEPT-01-WKDY-Weekday-03,"North",0,1169441,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889269-15SEPT-01-WKDY-Weekday-03,"North",0,1169450,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889270-15SEPT-01-WKDY-Weekday-03,"North",0,1169443,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889271-15SEPT-01-WKDY-Weekday-03,"North",0,1169466,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889272-15SEPT-01-WKDY-Weekday-03,"North",0,1169446,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889273-15SEPT-01-WKDY-Weekday-03,"North",0,1169448,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889274-15SEPT-01-WKDY-Weekday-03,"North",0,1169453,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889275-15SEPT-01-WKDY-Weekday-03,"North",0,1169461,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889276-15SEPT-01-WKDY-Weekday-03,"North",0,1169456,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889277-15SEPT-01-WKDY-Weekday-03,"North",0,1169446,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889278-15SEPT-01-WKDY-Weekday-03,"North",0,1169449,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889279-15SEPT-01-WKDY-Weekday-03,"North",0,1169422,700206
70-193,15SEPT-01-WKDY-Weekday-03,4889280-15SEPT-01-WKDY-Weekday-03,"North",0,1169456,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889281-15SEPT-01-WKDY-Weekday-03,"North",0,1169462,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889282-15SEPT-01-WKDY-Weekday-03,"North",0,1169453,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889283-15SEPT-01-WKDY-Weekday-03,"North",0,1169461,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889284-15SEPT-01-WKDY-Weekday-03,"North",0,1169473,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889285-15SEPT-01-WKDY-Weekday-03,"North",0,1169432,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889286-15SEPT-01-WKDY-Weekday-03,"North",0,1169453,700204
70-193,15SEPT-01-WKDY-Weekday-03,4889287-15SEPT-01-WKDY-Weekday-03,"North",0,1169442,700211
70-193,15SEPT-01-WKDY-Weekday-03,4889288-15SEPT-01-WKDY-Weekday-03,"North",0,1169474,700205
70-193,15SEPT-01-WKDY-Weekday-03,4889289-15SEPT-01-WKDY-Weekday-03,"South",1,1169439,700226
70-193,15SEPT-01-WKDY-Weekday-03,4889290-15SEPT-01-WKDY-Weekday-03,"South",1,1169452,700226
70-193,15SEPT-01-WKDY-Weekday-03,4889291-15SEPT-01-WKDY-Weekday-03,"South",1,1169440,700225
70-193,15SEPT-01-WKDY-Weekday-03,4889292-15SEPT-01-WKDY-Weekday-03,"South",1,1169449,700225
70-193,15SEPT-01-WKDY-Weekday-03,4889293-15SEPT-01-WKDY-Weekday-03,"South",1,1169461,700225
