trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
128645A2606B3861,07:13:00,07:13:00,791581,2,,0,0,1.19682121
128645A2606B3861,07:13:00,07:13:00,791465,3,,0,0,1.63985834
128645A2606B3861,07:14:00,07:14:00,791463,4,,0,0,2.08047696
128645A2606B3861,07:15:00,07:15:00,791639,5,,0,0,2.30804583
128645A2606B3861,07:16:00,07:16:00,791503,6,,0,0,2.52102343
128645A2606B3861,07:18:00,07:18:00,791640,7,,0,0,2.94936548
128645A2606B3861,07:20:00,07:20:00,791505,8,,0,0,3.50163857
128645A2606B3861,07:22:00,07:22:00,791506,9,,0,0,4.23887297
128645A2606B3861,07:24:00,07:24:00,791507,10,,0,0,5.513806
128645A2606B3861,07:26:00,07:26:00,791647,11,,0,0,6.0682104
128645A2606B3861,07:28:00,07:28:00,791508,12,,0,0,6.36754144
128645A2606B3861,07:30:00,07:30:00,791641,13,,0,0,6.66118951
121957A2608B3810,07:20:00,07:20:00,791638,1,,0,0,0
121957A2608B3810,07:24:00,07:24:00,791450,2,,0,0,1.28006533
121957A2608B3810,07:25:00,07:25:00,791451,3,,0,0,1.58388978
121957A2608B3810,07:26:00,07:26:00,791438,4,,0,0,1.88800098
121957A2608B3810,07:27:00,07:27:00,791514,5,,0,0,2.0615864
121957A2608B3810,07:28:00,07:28:00,791452,6,,0,0,2.15219396
121957A2608B3810,07:28:00,07:28:00,791515,7,,0,0,2.40128307
121957A2608B3810,07:29:00,07:29:00,791453,8,,0,0,2.62800212
121957A2608B3810,07:30:00,07:30:00,791516,9,,0,0,2.76050819
121957A2608B3810,07:30:00,07:30:00,791517,10,,0,0,3.07461749
121957A2608B3810,07:31:00,07:31:00,791454,11,,0,0,3.2442031
121957A2608B3810,07:32:00,07:32:00,791455,12,,0,0,3.6727509
121957A2608B3810,07:33:00,07:33:00,791456,13,,0,0,4.05617024
121957A2608B3810,07:34:00,07:34:00,791457,14,,0,0,4.20796451
121957A2608B3810,07:36:00,07:36:00,791475,15,,0,0,4.71419011
121957A2608B3810,07:37:00,07:37:00,791612,16,,0,0,5.07145767
121957A2608B3810,07:38:00,07:38:00,791614,17,,0,0,5.25045898
121957A2608B3810,07:39:00,07:39:00,791563,18,,0,0,5.48840745
121957A2608B3810,07:40:00,07:40:00,791449,19,,0,0,5.96613001
121957A2608B3810,07:41:00,07:41:00,791498,20,,0,0,6.5596776
121957A2608B3810,07:42:00,07:42:00,791499,21,,0,0,6.71251321
121957A2608B3810,07:43:00,07:43:00,791500,22,,0,0,6.93464994
121957A2608B3810,07:44:00,07:44:00,791627,23,,0,0,7.37830447
121957A2608B3810,07:45:00,07:45:00,791564,24,,0,0,7.59704268
121957A2608B3810,07:54:00,07:54:00,791469,25,,0,0,12.98444197
121959A2608B3810,09:00:00,09:00:00,791638,1,,0,0,0
121959A2608B3810,09:04:00,09:04:00,791450,2,,0,0,1.28006533
121959A2608B3810,09:05:00,09:05:00,791451,3,,0,0,1.58388978
121959A2608B3810,09:06:00,09:06:00,791438,4,,0,0,1.88800098
121959A2608B3810,09:07:00,09:07:00,791514,5,,0,0,2.0615864
121959A2608B3810,09:08:00,09:08:00,791452,6,,0,0,2.15219396
121959A2608B3810,09:09:00,09:09:00,791515,7,,0,0,2.40128307
121959A2608B3810,09:09:00,09:09:00,791453,8,,0,0,2.62800212
121959A2608B3810,09:10:00,09:10:00,791516,9,,0,0,2.76050819
121959A2608B3810,09:11:00,09:11:00,791517,10,,0,0,3.07461749
121959A2608B3810,09:11:00,09:11:00,791454,11,,0,0,3.2442031
121959A2608B3810,09:12:00,09:12:00,791455,12,,0,0,3.6727509
121959A2608B3810,09:13:00,09:13:00,791456,13,,0,0,4.05617024
121959A2608B3810,09:14:00,09:14:00,791457,14,,0,0,4.20796451
121959A2608B3810,09:16:00,09:16:00,791475,15,,0,0,4.71419011
121959A2608B3810,09:16:00,09:16:00,791612,16,,0,0,5.07145767
121959A2608B3810,09:17:00,09:17:00,791614,17,,0,0,5.25045898
121959A2608B3810,09:17:00,09:17:00,791563,18,,0,0,5.48840745
121959A2608B3810,09:20:00,09:20:00,791449,19,,0,0,5.96613001
121959A2608B3810,09:22:00,09:22:00,791498,20,,0,0,6.5596776
121959A2608B3810,09:23:00,09:23:00,791499,21,,0,0,6.71251321
121959A2608B3810,09:23:00,09:23:00,791500,22,,0,0,6.93464994
121959A2608B3810,09:24:00,09:24:00,791627,23,,0,0,7.37830447
121959A2608B3810,09:28:00,09:28:00,791564,24,,0,0,7.59704268
121959A2608B3810,09:34:00,09:34:00,791469,25,,0,0,12.98444197
121636A2376B3650,17:42:00,17:42:00,791638,1,,0,0,0
121636A2376B3650,17:46:00,17:46:00,791450,2,,0,0,1.28006533
121636A2376B3650,17:47:00,17:47:00,791451,3,,0,0,1.58388978
121636A2376B3650,17:49:00,17:49:00,791494,4,,0,0,1.98334455
121636A2376B3650,17:50:00,17:50:00,791431,5,,0,0,2.19036015
121636A2376B3650,17:51:00,17:51:00,791495,6,,0,0,2.39822709
121636A2376B3650,18:04:00,18:04:00,791469,7,,0,0,9.30536091
128711A2606B3861,13:17:00,13:17:00,791488,1,,0,0,0
128711A2606B3861,13:18:00,13:18:00,791537,2,,0,0,0.13663188
128711A2606B3861,13:19:00,13:19:00,791538,3,,0,0,0.32911954
128711A2606B3861,,,791631,4,,0,0,0.57726527
128711A2606B3861,13:20:00,13:20:00,791632,5,,0,0,0.7343906
128711A2606B3861,,,791633,6,,0,0,0.87687389
128711A2606B3861,13:22:00,13:22:00,791489,7,,0,0,1.38227586
128711A2606B3861,13:23:00,13:23:00,791539,8,,0,0,1.72859753
128711A2606B3861,13:24:00,13:24:00,791540,9,,0,0,2.08396085
128711A2606B3861,13:24:00,13:24:00,791492,10,,0,0,2.35962237
128711A2606B3861,13:25:00,13:25:00,791541,11,,0,0,2.5849363
128711A2606B3861,13:26:00,13:26:00,791542,12,,0,0,3.02664037
128711A2606B3861,13:27:00,13:27:00,791543,13,,0,0,3.2172567
128711A2606B3861,13:29:00,13:29:00,791490,14,,0,0,3.35683152
128711A2606B3861,13:32:00,13:32:00,791638,15,,0,0,4.12645067
128810A2606B3861,13:19:00,13:19:00,791433,1,,0,0,0
128810A2606B3861,13:20:00,13:20:00,791583,2,,0,0,0.1260449
128810A2606B3861,13:21:00,13:21:00,791584,3,,0,0,0.26037441
128810A2606B3861,13:23:00,13:23:00,791585,4,,0,0,0.71644285
128810A2606B3861,13:25:00,13:25:00,791586,5,,0,0,1.09106566
128810A2606B3861,13:26:00,13:26:00,791587,6,,0,0,1.36673455
128810A2606B3861,13:27:00,13:27:00,791588,7,,0,0,1.72948758
128810A2606B3861,13:28:00,13:28:00,791434,8,,0,0,2.16804907
128810A2606B3861,13:29:00,13:29:00,791589,9,,0,0,2.30410501
128810A2606B3861,13:29:00,13:29:00,791590,10,,0,0,2.61055907
128810A2606B3861,13:30:00,13:30:00,791591,11,,0,0,2.76854273
128810A2606B3861,13:30:00,13:30:00,791435,12,,0,0,3.20676059
128810A2606B3861,13:31:00,13:31:00,791592,13,,0,0,3.56870295
128810A2606B3861,13:31:00,13:31:00,791593,14,,0,0,4.06184794
128810A2606B3861,13:33:00,13:33:00,791594,15,,0,0,4.34995271
128810A2606B3861,13:34:00,13:34:00,791436,16,,0,0,4.62814058
128810A2606B3861,13:36:00,13:36:00,791595,17,,0,0,4.86558528
128810A2606B3861,13:37:00,13:37:00,791437,18,,0,0,5.26426213
128810A2606B3861,13:40:00,13:40:00,791502,19,,0,0,5.45653891
128810A2606B3861,13:41:00,13:41:00,791438,20,,0,0,5.77481006
128810A2606B3861,13:42:00,13:42:00,791514,21,,0,0,5.94839548
128810A2606B3861,13:42:00,13:42:00,791635,22,,0,0,6.30224138
128810A2606B3861,13:43:00,13:43:00,791439,23,,0,0,6.43884856
128810A2606B3861,13:44:00,13:44:00,791440,24,,0,0,6.65901166
128810A2606B3861,13:45:00,13:45:00,791626,25,,0,0,6.86590673
128810A2606B3861,13:46:00,13:46:00,791624,26,,0,0,6.97240044
128810A2606B3861,13:46:00,13:46:00,791596,27,,0,0,7.08786546
128810A2606B3861,13:47:00,13:47:00,791493,28,,0,0,7.22336795
128810A2606B3861,13:48:00,13:48:00,791442,29,,0,0,7.78327587
128810A2606B3861,13:50:00,13:50:00,791496,30,,0,0,7.91983428
128810A2606B3861,13:51:00,13:51:00,791497,31,,0,0,8.29107239
128810A2606B3861,13:52:00,13:52:00,791648,32,,0,0,8.82017298
121420A2376B3650,13:49:00,13:49:00,791433,1,,0,0,0
121420A2376B3650,13:50:00,13:50:00,791583,2,,0,0,0.1260449
121420A2376B3650,13:51:00,13:51:00,791584,3,,0,0,0.26037441
121420A2376B3650,13:53:00,13:53:00,791585,4,,0,0,0.71644285
121420A2376B3650,13:55:00,13:55:00,791586,5,,0,0,1.09106566
121420A2376B3650,13:56:00,13:56:00,791587,6,,0,0,1.36673455
121420A2376B3650,13:57:00,13:57:00,791588,7,,0,0,1.72948758
121420A2376B3650,13:58:00,13:58:00,791434,8,,0,0,2.16804907
121420A2376B3650,13:59:00,13:59:00,791589,9,,0,0,2.30410501
121420A2376B3650,13:59:00,13:59:00,791590,10,,0,0,2.61055907
121420A2376B3650,14:00:00,14:00:00,791591,11,,0,0,2.76854273
121420A2376B3650,14:00:00,14:00:00,791435,12,,0,0,3.20676059
121420A2376B3650,14:01:00,14:01:00,791592,13,,0,0,3.56870295
121420A2376B3650,14:01:00,14:01:00,791593,14,,0,0,4.06184794
121420A2376B3650,14:03:00,14:03:00,791594,15,,0,0,4.34995271
121420A2376B3650,14:04:00,14:04:00,791436,16,,0,0,4.62814058
121420A2376B3650,14:06:00,14:06:00,791595,17,,0,0,4.86558528
121420A2376B3650,14:07:00,14:07:00,791437,18,,0,0,5.26426213
121420A2376B3650,14:10:00,14:10:00,791502,19,,0,0,5.45653891
121420A2376B3650,14:11:00,14:11:00,791438,20,,0,0,5.77481006
121420A2376B3650,14:12:00,14:12:00,791514,21,,0,0,5.94839548
121420A2376B3650,14:12:00,14:12:00,791635,22,,0,0,6.30224138
121420A2376B3650,14:13:00,14:13:00,791439,23,,0,0,6.43884856
121420A2376B3650,14:14:00,14:14:00,791440,24,,0,0,6.65901166
121420A2376B3650,14:14:00,14:14:00,791626,25,,0,0,6.86590673
121420A2376B3650,14:15:00,14:15:00,791624,26,,0,0,6.97240044
121420A2376B3650,14:16:00,14:16:00,791596,27,,0,0,7.08786546
121420A2376B3650,14:17:00,14:17:00,791493,28,,0,0,7.22336795
121420A2376B3650,14:18:00,14:18:00,791442,29,,0,0,7.78327587
121420A2376B3650,14:19:00,14:19:00,791496,30,,0,0,7.91983428
121420A2376B3650,14:20:00,14:20:00,791497,31,,0,0,8.29107239
121420A2376B3650,14:22:00,14:22:00,791648,32,,0,0,8.82017298
121934A2607B3810,12:36:00,12:36:00,791469,1,,0,0,0
121934A2607B3810,12:47:00,12:47:00,791501,2,,0,0,5.37225362
121934A2607B3810,12:48:00,12:48:00,791559,3,,0,0,5.65258903
121934A2607B3810,12:50:00,12:50:00,791449,4,,0,0,6.00875309
121934A2607B3810,12:52:00,12:52:00,791627,5,,0,0,6.54105383
121934A2607B3810,12:53:00,12:53:00,791564,6,,0,0,6.75828405
121934A2607B3810,12:54:00,12:54:00,791615,7,,0,0,7.28759072
121934A2607B3810,12:55:00,12:55:00,791470,8,,0,0,7.67754505
121934A2607B3810,12:56:00,12:56:00,791518,9,,0,0,7.99559112
121934A2607B3810,12:57:00,12:57:00,791458,10,,0,0,8.16394162
121934A2607B3810,12:57:00,12:57:00,791459,11,,0,0,8.31392412
121934A2607B3810,12:59:00,12:59:00,791460,12,,0,0,8.69511981
121934A2607B3810,13:00:00,13:00:00,791471,13,,0,0,9.11035803
121934A2607B3810,13:01:00,13:01:00,791519,14,,0,0,9.39867716
121934A2607B3810,13:02:00,13:02:00,791571,15,,0,0,9.6171709
121934A2607B3810,13:02:00,13:02:00,791461,16,,0,0,9.78820124
121934A2607B3810,13:03:00,13:03:00,791520,17,,0,0,9.94085214
121934A2607B3810,13:03:00,13:03:00,791577,18,,0,0,10.14641477
121934A2607B3810,13:04:00,13:04:00,791521,19,,0,0,10.3572259
121934A2607B3810,13:05:00,13:05:00,791441,20,,0,0,10.49002134
121934A2607B3810,13:06:00,13:06:00,791462,21,,0,0,10.78430596
121934A2607B3810,13:07:00,13:07:00,791473,22,,0,0,11.15508955
121934A2607B3810,13:10:00,13:10:00,791617,23,,0,0,12.7847214
121934A2607B3810,13:10:00,13:10:00,791619,24,,0,0,13.24886757
121934A2607B3810,13:14:00,13:14:00,791474,25,,0,0,13.49873416
121934A2607B3810,13:18:00,13:18:00,791638,26,,0,0,14.5158709
121699A2555B3810,09:01:00,09:01:00,791638,1,,0,0,0
121699A2555B3810,09:06:00,09:06:00,791450,2,,0,0,1.28006533
121699A2555B3810,09:07:00,09:07:00,791451,3,,0,0,1.58388978
121699A2555B3810,09:08:00,09:08:00,791438,4,,0,0,1.88800098
121699A2555B3810,09:09:00,09:09:00,791514,5,,0,0,2.0615864
121699A2555B3810,09:10:00,09:10:00,791452,6,,0,0,2.15219396
121699A2555B3810,09:10:00,09:10:00,791515,7,,0,0,2.40128307
121699A2555B3810,09:11:00,09:11:00,791453,8,,0,0,2.62800212
121699A2555B3810,09:12:00,09:12:00,791516,9,,0,0,2.76050819
121699A2555B3810,09:13:00,09:13:00,791517,10,,0,0,3.07461749
121699A2555B3810,09:14:00,09:14:00,791454,11,,0,0,3.2442031
121699A2555B3810,09:15:00,09:15:00,791455,12,,0,0,3.6727509
121699A2555B3810,09:17:00,09:17:00,791456,13,,0,0,4.05617024
121699A2555B3810,09:19:00,09:19:00,791457,14,,0,0,4.20796451
121699A2555B3810,09:21:00,09:21:00,791475,15,,0,0,4.71419011
121699A2555B3810,09:23:00,09:23:00,791616,16,,0,0,5.13294763
121699A2555B3810,09:24:00,09:24:00,791648,17,,0,0,5.60442381
121699A2555B3810,09:34:00,09:34:00,791469,18,,0,0,11.0499795
125545A2376B3650,7:57:00,7:57:00,791488,1,,0,0,0
125545A2376B3650,7:58:00,7:58:00,791537,2,,0,0,0.13663188
125545A2376B3650,7:59:00,7:59:00,791538,3,,0,0,0.32911954
125545A2376B3650,,,791631,4,,0,0,0.57726527
125545A2376B3650,8:00:00,8:00:00,791632,5,,0,0,0.7343906
125545A2376B3650,,,791633,6,,0,0,0.87687389
125545A2376B3650,8:02:00,8:02:00,791489,7,,0,0,1.38227586
125545A2376B3650,8:03:00,8:03:00,791539,8,,0,0,1.72859753
125545A2376B3650,8:04:00,8:04:00,791540,9,,0,0,2.08396085
125545A2376B3650,8:04:00,8:04:00,791492,10,,0,0,2.35962237
125545A2376B3650,8:05:00,8:05:00,791541,11,,0,0,2.5849363
125545A2376B3650,8:06:00,8:06:00,791542,12,,0,0,3.02664037
125545A2376B3650,8:07:00,8:07:00,791543,13,,0,0,3.2172567
125545A2376B3650,8:09:00,8:09:00,791490,14,,0,0,3.35683152
125545A2376B3650,8:12:00,8:12:00,791638,15,,0,0,4.12645067
129062A2606B3861,07:06:00,07:06:00,791638,1,,0,0,0
129062A2606B3861,07:21:00,07:21:00,791469,2,,0,0,9.34676655
121583A2376B3650,06:12:00,06:12:00,791638,1,,0,0,0
121583A2376B3650,06:16:00,06:16:00,791450,2,,0,0,1.28006533
121583A2376B3650,06:17:00,06:17:00,791451,3,,0,0,1.58388978
121583A2376B3650,06:19:00,06:19:00,791494,4,,0,0,1.98334455
121583A2376B3650,06:20:00,06:20:00,791431,5,,0,0,2.19036015
121583A2376B3650,06:21:00,06:21:00,791495,6,,0,0,2.39822709
121583A2376B3650,06:34:00,06:34:00,791469,7,,0,0,9.30536091
121811A2376B3650,18:50:00,18:50:00,791465,1,,0,0,0
121811A2376B3650,18:53:00,18:53:00,791466,2,,0,0,0.79402864
121811A2376B3650,18:54:00,18:54:00,791622,3,,0,0,1.29718413
121811A2376B3650,18:54:00,18:54:00,791425,4,,0,0,1.51418056
121811A2376B3650,18:55:00,18:55:00,791468,5,,0,0,1.77842519
121811A2376B3650,18:56:00,18:56:00,791630,6,,0,0,1.96859576
121811A2376B3650,19:00:00,19:00:00,791638,7,,0,0,3.09031459
121811A2376B3650,19:35:00,19:35:00,791467,8,,0,0,26.08389771
128803A2606B3861,18:29:00,18:29:00,791433,1,,0,0,0
128803A2606B3861,18:30:00,18:30:00,791583,2,,0,0,0.1260449
128803A2606B3861,18:31:00,18:31:00,791584,3,,0,0,0.26037441
128803A2606B3861,18:33:00,18:33:00,791585,4,,0,0,0.71644285
128803A2606B3861,18:34:00,18:34:00,791586,5,,0,0,1.09106566
128803A2606B3861,18:35:00,18:35:00,791587,6,,0,0,1.36673455
128803A2606B3861,18:36:00,18:36:00,791588,7,,0,0,1.72948758
128803A2606B3861,18:38:00,18:38:00,791434,8,,0,0,2.16804907
128803A2606B3861,18:39:00,18:39:00,791589,9,,0,0,2.30410501
128803A2606B3861,18:40:00,18:40:00,791590,10,,0,0,2.61055907
128803A2606B3861,18:40:00,18:40:00,791591,11,,0,0,2.76854273
128803A2606B3861,18:41:00,18:41:00,791435,12,,0,0,3.20676059
128803A2606B3861,18:42:00,18:42:00,791592,13,,0,0,3.56870295
128803A2606B3861,18:42:00,18:42:00,791593,14,,0,0,4.06184794
128803A2606B3861,18:43:00,18:43:00,791594,15,,0,0,4.34995271
128803A2606B3861,18:44:00,18:44:00,791436,16,,0,0,4.62814058
128803A2606B3861,18:46:00,18:46:00,791595,17,,0,0,4.86558528
128803A2606B3861,18:47:00,18:47:00,791437,18,,0,0,5.26426213
128803A2606B3861,18:49:00,18:49:00,791502,19,,0,0,5.45653891
128803A2606B3861,18:51:00,18:51:00,791438,20,,0,0,5.77481006
128803A2606B3861,18:52:00,18:52:00,791514,21,,0,0,5.94839548
128803A2606B3861,18:52:00,18:52:00,791635,22,,0,0,6.30224138
128803A2606B3861,18:53:00,18:53:00,791439,23,,0,0,6.43884856
128803A2606B3861,18:54:00,18:54:00,791440,24,,0,0,6.65901166
128803A2606B3861,18:54:00,18:54:00,791626,25,,0,0,6.86590673
128803A2606B3861,18:55:00,18:55:00,791624,26,,0,0,6.97240044
128803A2606B3861,18:56:00,18:56:00,791596,27,,0,0,7.08786546
128803A2606B3861,18:57:00,18:57:00,791493,28,,0,0,7.22336795
128803A2606B3861,18:58:00,18:58:00,791442,29,,0,0,7.78327587
128803A2606B3861,18:59:00,18:59:00,791496,30,,0,0,7.91983428
128803A2606B3861,19:00:00,19:00:00,791497,31,,0,0,8.29107239
128803A2606B3861,19:02:00,19:02:00,791648,32,,0,0,8.82017298
121216A2376B3650,07:40:00,07:40:00,791638,1,Pheasant/Tanager,0,0,0
121216A2376B3650,07:42:00,07:42:00,791544,2,Pheasant/Tanager,0,0,0.85809451
121216A2376B3650,07:43:00,07:43:00,791545,3,Pheasant/Tanager,0,0,0.98342823
121216A2376B3650,07:44:00,07:44:00,791481,4,Pheasant/Tanager,0,0,1.15744879
121216A2376B3650,07:44:00,07:44:00,791546,5,Pheasant/Tanager,0,0,1.31399079
121216A2376B3650,07:45:00,07:45:00,791547,6,Pheasant/Tanager,0,0,1.52490863
121216A2376B3650,07:45:00,07:45:00,791548,7,Pheasant/Tanager,0,0,1.71148969
121216A2376B3650,07:46:00,07:46:00,791482,8,Pheasant/Tanager,0,0,1.96742784
121216A2376B3650,07:47:00,07:47:00,791549,9,Pheasant/Tanager,0,0,2.24440266
121216A2376B3650,07:48:00,07:48:00,791483,10,Pheasant/Tanager,0,0,2.74361278
121216A2376B3650,07:49:00,07:49:00,791550,11,Pheasant/Tanager,0,0,2.88771396
121216A2376B3650,07:50:00,07:50:00,791484,12,Hercules Transit Center,0,0,3.1062219
121216A2376B3650,07:51:00,07:51:00,791551,13,Hercules Transit Center,0,0,3.34477454
121216A2376B3650,07:51:00,07:51:00,791552,14,Hercules Transit Center,0,0,3.47633739
121216A2376B3650,07:52:00,07:52:00,791420,15,Hercules Transit Center,0,0,3.6071279
121216A2376B3650,07:53:00,07:53:00,791553,16,Hercules Transit Center,0,0,3.87262477
121216A2376B3650,07:54:00,07:54:00,791554,17,Hercules Transit Center,0,0,4.00261593
121216A2376B3650,07:55:00,07:55:00,791555,18,Hercules Transit Center,0,0,4.27794817
121216A2376B3650,07:55:00,07:55:00,791556,19,Hercules Transit Center,0,0,4.47840575
121216A2376B3650,07:56:00,07:56:00,791557,20,Hercules Transit Center,0,0,4.67681857
121216A2376B3650,07:56:00,07:56:00,791558,21,Hercules Transit Center,0,0,5.05738367
121216A2376B3650,07:57:00,07:57:00,791421,22,Hercules Transit Center,0,0,5.66720451
121216A2376B3650,07:58:00,07:58:00,791485,23,Hercules Transit Center,0,0,5.94996182
121216A2376B3650,08:02:00,08:02:00,791638,24,Hercules Transit Center,0,0,6.76556716
128976A2606B3861,07:37:00,07:37:00,791469,1,,0,0,0
128976A2606B3861,07:51:00,07:51:00,791437,2,,0,0,6.87942181
128976A2606B3861,07:52:00,07:52:00,791502,3,,0,0,7.0716986
128976A2606B3861,07:54:00,07:54:00,791462,4,,0,0,7.48715526
128976A2606B3861,07:55:00,07:55:00,791473,5,,0,0,7.85793885
128976A2606B3861,07:59:00,07:59:00,791638,6,,0,0,8.8908334
128958A2606B3861,12:01:00,12:01:00,791469,1,,0,0,0
128958A2606B3861,12:13:00,12:13:00,791648,2,,0,0,5.14491033
128958A2606B3861,12:15:00,12:15:00,791427,3,,0,0,6.09597194
128958A2606B3861,12:18:00,12:18:00,791428,4,,0,0,6.26383152
128958A2606B3861,12:23:00,12:23:00,791437,5,,0,0,7.70051201
128958A2606B3861,12:24:00,12:24:00,791502,6,,0,0,7.89278879
128958A2606B3861,12:26:00,12:26:00,791462,7,,0,0,8.30824546
128958A2606B3861,12:27:00,12:27:00,791473,8,,0,0,8.67902904
128958A2606B3861,12:31:00,12:31:00,791638,9,,0,0,9.7119236
121419A2376B3650,13:28:00,13:28:00,791648,1,,0,0,0
121419A2376B3650,13:30:00,13:30:00,791527,2,,0,0,0.60832687
121419A2376B3650,13:31:00,13:31:00,791427,3,,0,0,0.9565411
121419A2376B3650,13:33:00,13:33:00,791428,4,,0,0,1.12440068
121419A2376B3650,13:35:00,13:35:00,791429,5,,0,0,1.61281161
121419A2376B3650,13:36:00,13:36:00,791574,6,,0,0,1.88122432
121419A2376B3650,13:37:00,13:37:00,791575,7,,0,0,1.98504553
121419A2376B3650,13:38:00,13:38:00,791600,8,,0,0,2.14789859
121419A2376B3650,13:39:00,13:39:00,791430,9,,0,0,2.41227605
121419A2376B3650,13:40:00,13:40:00,791636,10,,0,0,2.53839059
121419A2376B3650,13:41:00,13:41:00,791577,11,,0,0,2.74136468
121419A2376B3650,13:42:00,13:42:00,791441,12,,0,0,3.08488301
121419A2376B3650,13:44:00,13:44:00,791494,13,,0,0,3.38240216
121419A2376B3650,13:45:00,13:45:00,791431,14,,0,0,3.59317188
121419A2376B3650,13:46:00,13:46:00,791495,15,,0,0,3.80103882
121419A2376B3650,13:47:00,13:47:00,791620,16,,0,0,3.96624539
121419A2376B3650,13:48:00,13:48:00,791432,17,,0,0,4.20357102
121419A2376B3650,13:48:00,13:48:00,791582,18,,0,0,4.54284188
121419A2376B3650,13:49:00,13:49:00,791433,19,,0,0,4.85803293
125543A2376B3650,6:27:00,6:27:00,791488,1,,0,0,0
125543A2376B3650,6:28:00,6:28:00,791537,2,,0,0,0.13663188
125543A2376B3650,6:29:00,6:29:00,791538,3,,0,0,0.32911954
125543A2376B3650,,,791631,4,,0,0,0.57726527
125543A2376B3650,6:30:00,6:30:00,791632,5,,0,0,0.7343906
125543A2376B3650,,,791633,6,,0,0,0.87687389
125543A2376B3650,6:32:00,6:32:00,791489,7,,0,0,1.38227586
125543A2376B3650,6:33:00,6:33:00,791539,8,,0,0,1.72859753
125543A2376B3650,6:34:00,6:34:00,791540,9,,0,0,2.08396085
125543A2376B3650,6:34:00,6:34:00,791492,10,,0,0,2.35962237
125543A2376B3650,6:35:00,6:35:00,791541,11,,0,0,2.5849363
125543A2376B3650,6:36:00,6:36:00,791542,12,,0,0,3.02664037
125543A2376B3650,6:37:00,6:37:00,791543,13,,0,0,3.2172567
125543A2376B3650,6:39:00,6:39:00,791490,14,,0,0,3.35683152
125543A2376B3650,6:42:00,6:42:00,791638,15,,0,0,4.12645067
121390A2376B3650,12:19:00,12:19:00,791433,1,,0,0,0
121390A2376B3650,12:20:00,12:20:00,791583,2,,0,0,0.1260449
121390A2376B3650,12:22:00,12:22:00,791584,3,,0,0,0.26037441
121390A2376B3650,12:24:00,12:24:00,791585,4,,0,0,0.71644285
121390A2376B3650,12:25:00,12:25:00,791586,5,,0,0,1.09106566
121390A2376B3650,12:26:00,12:26:00,791587,6,,0,0,1.36673455
121390A2376B3650,12:27:00,12:27:00,791588,7,,0,0,1.72948758
121390A2376B3650,12:28:00,12:28:00,791434,8,,0,0,2.16804907
121390A2376B3650,12:28:00,12:28:00,791589,9,,0,0,2.30410501
121390A2376B3650,12:29:00,12:29:00,791590,10,,0,0,2.61055907
121390A2376B3650,12:29:00,12:29:00,791591,11,,0,0,2.76854273
121390A2376B3650,12:30:00,12:30:00,791435,12,,0,0,3.20676059
121390A2376B3650,12:30:00,12:30:00,791592,13,,0,0,3.56870295
121390A2376B3650,12:31:00,12:31:00,791593,14,,0,0,4.06184794
121390A2376B3650,12:33:00,12:33:00,791594,15,,0,0,4.34995271
121390A2376B3650,12:34:00,12:34:00,791436,16,,0,0,4.62814058
121390A2376B3650,12:36:00,12:36:00,791595,17,,0,0,4.86558528
121390A2376B3650,12:37:00,12:37:00,791437,18,,0,0,5.26426213
121390A2376B3650,12:40:00,12:40:00,791502,19,,0,0,5.45653891
121390A2376B3650,12:41:00,12:41:00,791438,20,,0,0,5.77481006
121390A2376B3650,12:42:00,12:42:00,791514,21,,0,0,5.94839548
121390A2376B3650,12:42:00,12:42:00,791635,22,,0,0,6.30224138
121390A2376B3650,12:43:00,12:43:00,791439,23,,0,0,6.43884856
121390A2376B3650,12:44:00,12:44:00,791440,24,,0,0,6.65901166
121390A2376B3650,12:45:00,12:45:00,791626,25,,0,0,6.86590673
121390A2376B3650,12:46:00,12:46:00,791624,26,,0,0,6.97240044
121390A2376B3650,12:47:00,12:47:00,791596,27,,0,0,7.08786546
121390A2376B3650,12:47:00,12:47:00,791493,28,,0,0,7.22336795
121390A2376B3650,12:48:00,12:48:00,791442,29,,0,0,7.78327587
121390A2376B3650,12:50:00,12:50:00,791496,30,,0,0,7.91983428
121390A2376B3650,12:51:00,12:51:00,791497,31,,0,0,8.29107239
121390A2376B3650,12:52:00,12:52:00,791648,32,,0,0,8.82017298
121753A2555B3810,21:37:00,21:37:00,791638,1,,0,0,0
121753A2555B3810,21:41:00,21:41:00,791450,2,,0,0,1.28006533
121753A2555B3810,21:43:00,21:43:00,791451,3,,0,0,1.58388978
121753A2555B3810,21:44:00,21:44:00,791438,4,,0,0,1.88800098
121753A2555B3810,21:45:00,21:45:00,791514,5,,0,0,2.0615864
121753A2555B3810,21:45:00,21:45:00,791452,6,,0,0,2.15219396
121753A2555B3810,21:46:00,21:46:00,791515,7,,0,0,2.40128307
