trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
i10-frequency_id17143-160713A3610B5037,,,784990,5,,0,0,1.26978578
i10-frequency_id17143-160713A3610B5037,,,784981,6,,0,0,1.45722383
i10-frequency_id17143-160713A3610B5037,,,784982,7,,0,0,1.76386995
i10-frequency_id17143-160713A3610B5037,16:25:00,16:25:00,784983,8,,0,0,2.09346206
i10-frequency_id17143-160713A3610B5037,16:28:00,16:28:00,784980,9,,0,0,2.55226426
i11-frequency_id17143-160713A3610B5037,17:15:00,17:15:00,785023,1,,0,0,0
i11-frequency_id17143-160713A3610B5037,,,785024,2,,0,0,0.16729975
i11-frequency_id17143-160713A3610B5037,17:17:00,17:17:00,784988,3,,0,0,0.79318459
i11-frequency_id17143-160713A3610B5037,,,784989,4,,0,0,1.01463907
i11-frequency_id17143-160713A3610B5037,,,784990,5,,0,0,1.26978578
i11-frequency_id17143-160713A3610B5037,,,784981,6,,0,0,1.45722383
i11-frequency_id17143-160713A3610B5037,,,784982,7,,0,0,1.76386995
i11-frequency_id17143-160713A3610B5037,17:25:00,17:25:00,784983,8,,0,0,2.09346206
i11-frequency_id17143-160713A3610B5037,17:28:00,17:28:00,784980,9,,0,0,2.55226426
i0-frequency_id17142-160711A3610B5037,18:15:00,18:15:00,785023,1,,0,0,0
i0-frequency_id17142-160711A3610B5037,,,785024,2,,0,0,0.16729975
i0-frequency_id17142-160711A3610B5037,18:17:00,18:17:00,784988,3,,0,0,0.79318459
i0-frequency_id17142-160711A3610B5037,,,784989,4,,0,0,1.01463907
i0-frequency_id17142-160711A3610B5037,,,784990,5,,0,0,1.26978578
i0-frequency_id17142-160711A3610B5037,,,784981,6,,0,0,1.45722383
i0-frequency_id17142-160711A3610B5037,,,784982,7,,0,0,1.76386995
i0-frequency_id17142-160711A3610B5037,18:25:00,18:25:00,784983,8,,0,0,2.09346206
i0-frequency_id17142-160711A3610B5037,18:28:00,18:28:00,784980,9,,0,0,2.55226426
i1-frequency_id17142-160711A3610B5037,19:15:00,19:15:00,785023,1,,0,0,0
i1-frequency_id17142-160711A3610B5037,,,785024,2,,0,0,0.16729975
i1-frequency_id17142-160711A3610B5037,19:17:00,19:17:00,784988,3,,0,0,0.79318459
i1-frequency_id17142-160711A3610B5037,,,784989,4,,0,0,1.01463907
i1-frequency_id17142-160711A3610B5037,,,784990,5,,0,0,1.26978578
i1-frequency_id17142-160711A3610B5037,,,784981,6,,0,0,1.45722383
i1-frequency_id17142-160711A3610B5037,,,784982,7,,0,0,1.76386995
i1-frequency_id17142-160711A3610B5037,19:25:00,19:25:00,784983,8,,0,0,2.09346206
i1-frequency_id17142-160711A3610B5037,19:28:00,19:28:00,784980,9,,0,0,2.55226426
i2-frequency_id17142-160711A3610B5037,20:15:00,20:15:00,785023,1,,0,0,0
i2-frequency_id17142-160711A3610B5037,,,785024,2,,0,0,0.16729975
i2-frequency_id17142-160711A3610B5037,20:17:00,20:17:00,784988,3,,0,0,0.79318459
i2-frequency_id17142-160711A3610B5037,,,784989,4,,0,0,1.01463907
i2-frequency_id17142-160711A3610B5037,,,784990,5,,0,0,1.26978578
i2-frequency_id17142-160711A3610B5037,,,784981,6,,0,0,1.45722383
i2-frequency_id17142-160711A3610B5037,,,784982,7,,0,0,1.76386995
i2-frequency_id17142-160711A3610B5037,20:25:00,20:25:00,784983,8,,0,0,2.09346206
i2-frequency_id17142-160711A3610B5037,20:28:00,20:28:00,784980,9,,0,0,2.55226426
i3-frequency_id17142-160711A3610B5037,21:15:00,21:15:00,785023,1,,0,0,0
i3-frequency_id17142-160711A3610B5037,,,785024,2,,0,0,0.16729975
i3-frequency_id17142-160711A3610B5037,21:17:00,21:17:00,784988,3,,0,0,0.79318459
i3-frequency_id17142-160711A3610B5037,,,784989,4,,0,0,1.01463907
i3-frequency_id17142-160711A3610B5037,,,784990,5,,0,0,1.26978578
i3-frequency_id17142-160711A3610B5037,,,784981,6,,0,0,1.45722383
i3-frequency_id17142-160711A3610B5037,,,784982,7,,0,0,1.76386995
i3-frequency_id17142-160711A3610B5037,21:25:00,21:25:00,784983,8,,0,0,2.09346206
i3-frequency_id17142-160711A3610B5037,21:28:00,21:28:00,784980,9,,0,0,2.55226426
i0-frequency_id17141-160711A3610B5037,6:45:00,6:45:00,785023,1,,0,0,0
i0-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i0-frequency_id17141-160711A3610B5037,6:47:00,6:47:00,784988,3,,0,0,0.79318459
i0-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i0-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i0-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i0-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i0-frequency_id17141-160711A3610B5037,6:55:00,6:55:00,784983,8,,0,0,2.09346206
i0-frequency_id17141-160711A3610B5037,6:58:00,6:58:00,784980,9,,0,0,2.55226426
i1-frequency_id17141-160711A3610B5037,7:45:00,7:45:00,785023,1,,0,0,0
i1-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i1-frequency_id17141-160711A3610B5037,7:47:00,7:47:00,784988,3,,0,0,0.79318459
i1-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i1-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i1-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i1-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i1-frequency_id17141-160711A3610B5037,7:55:00,7:55:00,784983,8,,0,0,2.09346206
i1-frequency_id17141-160711A3610B5037,7:58:00,7:58:00,784980,9,,0,0,2.55226426
i2-frequency_id17141-160711A3610B5037,8:45:00,8:45:00,785023,1,,0,0,0
i2-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i2-frequency_id17141-160711A3610B5037,8:47:00,8:47:00,784988,3,,0,0,0.79318459
i2-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i2-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i2-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i2-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i2-frequency_id17141-160711A3610B5037,8:55:00,8:55:00,784983,8,,0,0,2.09346206
i2-frequency_id17141-160711A3610B5037,8:58:00,8:58:00,784980,9,,0,0,2.55226426
i3-frequency_id17141-160711A3610B5037,9:45:00,9:45:00,785023,1,,0,0,0
i3-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i3-frequency_id17141-160711A3610B5037,9:47:00,9:47:00,784988,3,,0,0,0.79318459
i3-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i3-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i3-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i3-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i3-frequency_id17141-160711A3610B5037,9:55:00,9:55:00,784983,8,,0,0,2.09346206
i3-frequency_id17141-160711A3610B5037,9:58:00,9:58:00,784980,9,,0,0,2.55226426
i4-frequency_id17141-160711A3610B5037,10:45:00,10:45:00,785023,1,,0,0,0
i4-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i4-frequency_id17141-160711A3610B5037,10:47:00,10:47:00,784988,3,,0,0,0.79318459
i4-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i4-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i4-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i4-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i4-frequency_id17141-160711A3610B5037,10:55:00,10:55:00,784983,8,,0,0,2.09346206
i4-frequency_id17141-160711A3610B5037,10:58:00,10:58:00,784980,9,,0,0,2.55226426
i5-frequency_id17141-160711A3610B5037,11:45:00,11:45:00,785023,1,,0,0,0
i5-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i5-frequency_id17141-160711A3610B5037,11:47:00,11:47:00,784988,3,,0,0,0.79318459
i5-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i5-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i5-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i5-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i5-frequency_id17141-160711A3610B5037,11:55:00,11:55:00,784983,8,,0,0,2.09346206
i5-frequency_id17141-160711A3610B5037,11:58:00,11:58:00,784980,9,,0,0,2.55226426
i6-frequency_id17141-160711A3610B5037,12:45:00,12:45:00,785023,1,,0,0,0
i6-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i6-frequency_id17141-160711A3610B5037,12:47:00,12:47:00,784988,3,,0,0,0.79318459
i6-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i6-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i6-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i6-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i6-frequency_id17141-160711A3610B5037,12:55:00,12:55:00,784983,8,,0,0,2.09346206
i6-frequency_id17141-160711A3610B5037,12:58:00,12:58:00,784980,9,,0,0,2.55226426
i7-frequency_id17141-160711A3610B5037,13:45:00,13:45:00,785023,1,,0,0,0
i7-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i7-frequency_id17141-160711A3610B5037,13:47:00,13:47:00,784988,3,,0,0,0.79318459
i7-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i7-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i7-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i7-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i7-frequency_id17141-160711A3610B5037,13:55:00,13:55:00,784983,8,,0,0,2.09346206
i7-frequency_id17141-160711A3610B5037,13:58:00,13:58:00,784980,9,,0,0,2.55226426
i8-frequency_id17141-160711A3610B5037,14:45:00,14:45:00,785023,1,,0,0,0
i8-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i8-frequency_id17141-160711A3610B5037,14:47:00,14:47:00,784988,3,,0,0,0.79318459
i8-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i8-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i8-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i8-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i8-frequency_id17141-160711A3610B5037,14:55:00,14:55:00,784983,8,,0,0,2.09346206
i8-frequency_id17141-160711A3610B5037,14:58:00,14:58:00,784980,9,,0,0,2.55226426
i9-frequency_id17141-160711A3610B5037,15:45:00,15:45:00,785023,1,,0,0,0
i9-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i9-frequency_id17141-160711A3610B5037,15:47:00,15:47:00,784988,3,,0,0,0.79318459
i9-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i9-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i9-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i9-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i9-frequency_id17141-160711A3610B5037,15:55:00,15:55:00,784983,8,,0,0,2.09346206
i9-frequency_id17141-160711A3610B5037,15:58:00,15:58:00,784980,9,,0,0,2.55226426
i10-frequency_id17141-160711A3610B5037,16:45:00,16:45:00,785023,1,,0,0,0
i10-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i10-frequency_id17141-160711A3610B5037,16:47:00,16:47:00,784988,3,,0,0,0.79318459
i10-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i10-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i10-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i10-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i10-frequency_id17141-160711A3610B5037,16:55:00,16:55:00,784983,8,,0,0,2.09346206
i10-frequency_id17141-160711A3610B5037,16:58:00,16:58:00,784980,9,,0,0,2.55226426
i11-frequency_id17141-160711A3610B5037,17:45:00,17:45:00,785023,1,,0,0,0
i11-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i11-frequency_id17141-160711A3610B5037,17:47:00,17:47:00,784988,3,,0,0,0.79318459
i11-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i11-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i11-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i11-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i11-frequency_id17141-160711A3610B5037,17:55:00,17:55:00,784983,8,,0,0,2.09346206
i11-frequency_id17141-160711A3610B5037,17:58:00,17:58:00,784980,9,,0,0,2.55226426
i12-frequency_id17141-160711A3610B5037,18:45:00,18:45:00,785023,1,,0,0,0
i12-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i12-frequency_id17141-160711A3610B5037,18:47:00,18:47:00,784988,3,,0,0,0.79318459
i12-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i12-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i12-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i12-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i12-frequency_id17141-160711A3610B5037,18:55:00,18:55:00,784983,8,,0,0,2.09346206
i12-frequency_id17141-160711A3610B5037,18:58:00,18:58:00,784980,9,,0,0,2.55226426
i13-frequency_id17141-160711A3610B5037,19:45:00,19:45:00,785023,1,,0,0,0
i13-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i13-frequency_id17141-160711A3610B5037,19:47:00,19:47:00,784988,3,,0,0,0.79318459
i13-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i13-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i13-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i13-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i13-frequency_id17141-160711A3610B5037,19:55:00,19:55:00,784983,8,,0,0,2.09346206
i13-frequency_id17141-160711A3610B5037,19:58:00,19:58:00,784980,9,,0,0,2.55226426
i14-frequency_id17141-160711A3610B5037,20:45:00,20:45:00,785023,1,,0,0,0
i14-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i14-frequency_id17141-160711A3610B5037,20:47:00,20:47:00,784988,3,,0,0,0.79318459
i14-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i14-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i14-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i14-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i14-frequency_id17141-160711A3610B5037,20:55:00,20:55:00,784983,8,,0,0,2.09346206
i14-frequency_id17141-160711A3610B5037,20:58:00,20:58:00,784980,9,,0,0,2.55226426
i15-frequency_id17141-160711A3610B5037,21:45:00,21:45:00,785023,1,,0,0,0
i15-frequency_id17141-160711A3610B5037,,,785024,2,,0,0,0.16729975
i15-frequency_id17141-160711A3610B5037,21:47:00,21:47:00,784988,3,,0,0,0.79318459
i15-frequency_id17141-160711A3610B5037,,,784989,4,,0,0,1.01463907
i15-frequency_id17141-160711A3610B5037,,,784990,5,,0,0,1.26978578
i15-frequency_id17141-160711A3610B5037,,,784981,6,,0,0,1.45722383
i15-frequency_id17141-160711A3610B5037,,,784982,7,,0,0,1.76386995
i15-frequency_id17141-160711A3610B5037,21:55:00,21:55:00,784983,8,,0,0,2.09346206
i15-frequency_id17141-160711A3610B5037,21:58:00,21:58:00,784980,9,,0,0,2.55226426
i0-frequency_id17140-160710A3610B5037,7:45:00,7:45:00,785023,1,,0,0,0
i0-frequency_id17140-160710A3610B5037,,,785024,2,,0,0,0.16729975
i0-frequency_id17140-160710A3610B5037,7:47:00,7:47:00,785025,3,,0,0,0.65625679
i0-frequency_id17140-160710A3610B5037,,,785027,4,,0,0,0.9681552
i0-frequency_id17140-160710A3610B5037,7:50:00,7:50:00,785028,5,,0,0,1.24182633
i0-frequency_id17140-160710A3610B5037,,,785029,6,,0,0,1.62811673
i0-frequency_id17140-160710A3610B5037,,,785030,7,,0,0,1.85393428
i0-frequency_id17140-160710A3610B5037,,,785031,8,,0,0,2.18937778
i0-frequency_id17140-160710A3610B5037,,,785032,9,,0,0,2.41048993
i0-frequency_id17140-160710A3610B5037,,,785033,10,,0,0,2.70085753
i0-frequency_id17140-160710A3610B5037,7:55:00,7:55:00,785034,11,,0,0,2.84351182
i0-frequency_id17140-160710A3610B5037,,,785035,12,,0,0,3.05827116
i0-frequency_id17140-160710A3610B5037,,,785036,13,,0,0,3.19035197
i0-frequency_id17140-160710A3610B5037,,,785037,14,,0,0,3.59388858
i0-frequency_id17140-160710A3610B5037,,,785038,15,,0,0,3.77305483
i0-frequency_id17140-160710A3610B5037,,,785039,16,,0,0,3.99542545
i0-frequency_id17140-160710A3610B5037,7:58:00,7:58:00,785198,17,,0,0,4.23850766
i0-frequency_id17140-160710A3610B5037,,,785057,18,,0,0,4.46232015
i0-frequency_id17140-160710A3610B5037,,,785058,19,,0,0,4.79866601
i0-frequency_id17140-160710A3610B5037,8:00:00,8:00:00,785059,20,,0,0,5.0738209
i0-frequency_id17140-160710A3610B5037,,,785130,21,,0,0,5.29924391
i0-frequency_id17140-160710A3610B5037,,,785060,22,,0,0,5.54811093
i0-frequency_id17140-160710A3610B5037,,,785061,23,,0,0,5.76806731
i0-frequency_id17140-160710A3610B5037,8:02:00,8:02:00,785062,24,,0,0,6.04799139
i0-frequency_id17140-160710A3610B5037,,,785063,25,,0,0,6.46333418
i0-frequency_id17140-160710A3610B5037,,,785064,26,,0,0,6.5979047
i0-frequency_id17140-160710A3610B5037,,,785065,27,,0,0,6.97931452
i0-frequency_id17140-160710A3610B5037,,,785066,28,,0,0,7.16964226
i0-frequency_id17140-160710A3610B5037,8:05:00,8:05:00,785067,29,,0,0,7.28873866
i0-frequency_id17140-160710A3610B5037,,,785068,30,,0,0,7.4761657
i0-frequency_id17140-160710A3610B5037,8:08:00,8:08:00,785023,31,,0,0,7.99825593
i1-frequency_id17140-160710A3610B5037,8:45:00,8:45:00,785023,1,,0,0,0
i1-frequency_id17140-160710A3610B5037,,,785024,2,,0,0,0.16729975
i1-frequency_id17140-160710A3610B5037,8:47:00,8:47:00,785025,3,,0,0,0.65625679
i1-frequency_id17140-160710A3610B5037,,,785027,4,,0,0,0.9681552
i1-frequency_id17140-160710A3610B5037,8:50:00,8:50:00,785028,5,,0,0,1.24182633
i1-frequency_id17140-160710A3610B5037,,,785029,6,,0,0,1.62811673
i1-frequency_id17140-160710A3610B5037,,,785030,7,,0,0,1.85393428
i1-frequency_id17140-160710A3610B5037,,,785031,8,,0,0,2.18937778
i1-frequency_id17140-160710A3610B5037,,,785032,9,,0,0,2.41048993
i1-frequency_id17140-160710A3610B5037,,,785033,10,,0,0,2.70085753
i1-frequency_id17140-160710A3610B5037,8:55:00,8:55:00,785034,11,,0,0,2.84351182
i1-frequency_id17140-160710A3610B5037,,,785035,12,,0,0,3.05827116
i1-frequency_id17140-160710A3610B5037,,,785036,13,,0,0,3.19035197
i1-frequency_id17140-160710A3610B5037,,,785037,14,,0,0,3.59388858
i1-frequency_id17140-160710A3610B5037,,,785038,15,,0,0,3.77305483
i1-frequency_id17140-160710A3610B5037,,,785039,16,,0,0,3.99542545
i1-frequency_id17140-160710A3610B5037,8:58:00,8:58:00,785198,17,,0,0,4.23850766
i1-frequency_id17140-160710A3610B5037,,,785057,18,,0,0,4.46232015
i1-frequency_id17140-160710A3610B5037,,,785058,19,,0,0,4.79866601
i1-frequency_id17140-160710A3610B5037,9:00:00,9:00:00,785059,20,,0,0,5.0738209
i1-frequency_id17140-160710A3610B5037,,,785130,21,,0,0,5.29924391
i1-frequency_id17140-160710A3610B5037,,,785060,22,,0,0,5.54811093
i1-frequency_id17140-160710A3610B5037,,,785061,23,,0,0,5.76806731
i1-frequency_id17140-160710A3610B5037,9:02:00,9:02:00,785062,24,,0,0,6.04799139
i1-frequency_id17140-160710A3610B5037,,,785063,25,,0,0,6.46333418
i1-frequency_id17140-160710A3610B5037,,,785064,26,,0,0,6.5979047
i1-frequency_id17140-160710A3610B5037,,,785065,27,,0,0,6.97931452
i1-frequency_id17140-160710A3610B5037,,,785066,28,,0,0,7.16964226
i1-frequency_id17140-160710A3610B5037,9:05:00,9:05:00,785067,29,,0,0,7.28873866
i1-frequency_id17140-160710A3610B5037,,,785068,30,,0,0,7.4761657
i1-frequency_id17140-160710A3610B5037,9:08:00,9:08:00,785023,31,,0,0,7.99825593
i2-frequency_id17140-160710A3610B5037,9:45:00,9:45:00,785023,1,,0,0,0
i2-frequency_id17140-160710A3610B5037,,,785024,2,,0,0,0.16729975
i2-frequency_id17140-160710A3610B5037,9:47:00,9:47:00,785025,3,,0,0,0.65625679
i2-frequency_id17140-160710A3610B5037,,,785027,4,,0,0,0.9681552
i2-frequency_id17140-160710A3610B5037,9:50:00,9:50:00,785028,5,,0,0,1.24182633
i2-frequency_id17140-160710A3610B5037,,,785029,6,,0,0,1.62811673
i2-frequency_id17140-160710A3610B5037,,,785030,7,,0,0,1.85393428
i2-frequency_id17140-160710A3610B5037,,,785031,8,,0,0,2.18937778
i2-frequency_id17140-160710A3610B5037,,,785032,9,,0,0,2.41048993
i2-frequency_id17140-160710A3610B5037,,,785033,10,,0,0,2.70085753
i2-frequency_id17140-160710A3610B5037,9:55:00,9:55:00,785034,11,,0,0,2.84351182
i2-frequency_id17140-160710A3610B5037,,,785035,12,,0,0,3.05827116
i2-frequency_id17140-160710A3610B5037,,,785036,13,,0,0,3.19035197
i2-frequency_id17140-160710A3610B5037,,,785037,14,,0,0,3.59388858
i2-frequency_id17140-160710A3610B5037,,,785038,15,,0,0,3.77305483
i2-frequency_id17140-160710A3610B5037,,,785039,16,,0,0,3.99542545
i2-frequency_id17140-160710A3610B5037,9:58:00,9:58:00,785198,17,,0,0,4.23850766
i2-frequency_id17140-160710A3610B5037,,,785057,18,,0,0,4.46232015
i2-frequency_id17140-160710A3610B5037,,,785058,19,,0,0,4.79866601
i2-frequency_id17140-160710A3610B5037,10:00:00,10:00:00,785059,20,,0,0,5.0738209
i2-frequency_id17140-160710A3610B5037,,,785130,21,,0,0,5.29924391
i2-frequency_id17140-160710A3610B5037,,,785060,22,,0,0,5.54811093
i2-frequency_id17140-160710A3610B5037,,,785061,23,,0,0,5.76806731
i2-frequency_id17140-160710A3610B5037,10:02:00,10:02:00,785062,24,,0,0,6.04799139
i2-frequency_id17140-160710A3610B5037,,,785063,25,,0,0,6.46333418
i2-frequency_id17140-160710A3610B5037,,,785064,26,,0,0,6.5979047
i2-frequency_id17140-160710A3610B5037,,,785065,27,,0,0,6.97931452
i2-frequency_id17140-160710A3610B5037,,,785066,28,,0,0,7.16964226
i2-frequency_id17140-160710A3610B5037,10:05:00,10:05:00,785067,29,,0,0,7.28873866
i2-frequency_id17140-160710A3610B5037,,,785068,30,,0,0,7.4761657
i2-frequency_id17140-160710A3610B5037,10:08:00,10:08:00,785023,31,,0,0,7.99825593
i3-frequency_id17140-160710A3610B5037,10:45:00,10:45:00,785023,1,,0,0,0
i3-frequency_id17140-160710A3610B5037,,,785024,2,,0,0,0.16729975
i3-frequency_id17140-160710A3610B5037,10:47:00,10:47:00,785025,3,,0,0,0.65625679
i3-frequency_id17140-160710A3610B5037,,,785027,4,,0,0,0.9681552
i3-frequency_id17140-160710A3610B5037,10:50:00,10:50:00,785028,5,,0,0,1.24182633
i3-frequency_id17140-160710A3610B5037,,,785029,6,,0,0,1.62811673
i3-frequency_id17140-160710A3610B5037,,,785030,7,,0,0,1.85393428
i3-frequency_id17140-160710A3610B5037,,,785031,8,,0,0,2.18937778
i3-frequency_id17140-160710A3610B5037,,,785032,9,,0,0,2.41048993
i3-frequency_id17140-160710A3610B5037,,,785033,10,,0,0,2.70085753
i3-frequency_id17140-160710A3610B5037,10:55:00,10:55:00,785034,11,,0,0,2.84351182
i3-frequency_id17140-160710A3610B5037,,,785035,12,,0,0,3.05827116
i3-frequency_id17140-160710A3610B5037,,,785036,13,,0,0,3.19035197
i3-frequency_id17140-160710A3610B5037,,,785037,14,,0,0,3.59388858
i3-frequency_id17140-160710A3610B5037,,,785038,15,,0,0,3.77305483
i3-frequency_id17140-160710A3610B5037,,,785039,16,,0,0,3.99542545
