"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"62","Saturday","1854166","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Saturday","1854164","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Saturday","1854162","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Saturday","1854160","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Saturday","1854169","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Saturday","1854157","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Saturday","1854155","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Saturday","1854153","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Saturday","1854151","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Saturday","1854149","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Saturday","1854148","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Saturday","1854147","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Sunday","1870184","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Sunday","1870183","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Sunday","1870182","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Sunday","1870180","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Sunday","1870178","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Sunday","1870176","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Sunday","1870185","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Sunday","1870173","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Sunday","1870171","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Sunday","1870169","62 GOOD SAM HOSPITAL","1","6272","62_SB01"
"62","Sunday","1870167","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Sunday","1870165","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"62","Sunday","1870164","62 GOOD SAM HOSPITAL","1","6273","62_SB01"
"62","Sunday","1870163","62 GOOD SAM HOSPITAL","1","6172","62_SB01"
"63","Weekdays","1854437","63 SAN JOSE STATE UNIV","0","6304","63_NB01"
"63","Weekdays","1854436","63 SAN JOSE STATE UNIV","0","6303","63_NB01"
"63","Weekdays","1854421","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Weekdays","1854425","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Weekdays","1854428","63 SAN JOSE STATE UNIV","0","6304","63_NB01"
"63","Weekdays","1854424","63 SAN JOSE STATE UNIV","0","6303","63_NB01"
"63","Weekdays","1854423","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Weekdays","1854422","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Weekdays","1854435","63 SAN JOSE STATE UNIV","0","6303","63_NB01"
"63","Weekdays","1854434","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Weekdays","1854430","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Weekdays","1854429","63 SAN JOSE STATE UNIV","0","6303","63_NB01"
"63","Weekdays","1854426","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Weekdays","1854427","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Weekdays","1854433","63 SAN JOSE STATE UNIV","0","6306","63_NB01"
"63","Weekdays","1854418","63 SAN JOSE STATE UNIV","0","6303","63_NB01"
"63","Weekdays","1854417","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Weekdays","1854432","63 SAN JOSE STATE UNIV","0","6305","63_NB01"
"63","Weekdays","1854416","63 SAN JOSE STATE UNIV","0","8104","63_NB01"
"63","Weekdays","1854431","63 SAN JOSE STATE UNIV","0","8102","63_NB01"
"63","Weekdays","1854420","63 SAN JOSE STATE UNIV","0","8103","63_NB01"
"63","Weekdays","1854419","63 SAN JOSE STATE UNIV","0","8104","63_NB01"
"63","Saturday","1854463","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Saturday","1854464","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Saturday","1854465","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Saturday","1854466","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Saturday","1854467","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Saturday","1854468","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Saturday","1854469","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Saturday","1854470","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Saturday","1854471","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Saturday","1854472","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Saturday","1854473","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Sunday","1854485","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Sunday","1854486","63 SAN JOSE STATE UNIV","0","6806","63_NB01"
"63","Sunday","1854487","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Sunday","1854488","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Sunday","1854489","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Sunday","1854490","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Sunday","1854491","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Sunday","1854492","63 SAN JOSE STATE UNIV","0","6301","63_NB01"
"63","Sunday","1854493","63 SAN JOSE STATE UNIV","0","6302","63_NB01"
"63","Weekdays","1854448","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Weekdays","1854462","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Weekdays","1854447","63 ALMADEN & CAMDEN ","1","6304","63_SB01"
"63","Weekdays","1854461","63 ALMADEN & CAMDEN ","1","6303","63_SB01"
"63","Weekdays","1854446","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Weekdays","1854444","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Weekdays","1854443","63 ALMADEN & CAMDEN ","1","6303","63_SB01"
"63","Weekdays","1854460","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Weekdays","1854459","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Weekdays","1854458","63 ALMADEN & CAMDEN ","1","6303","63_SB01"
"63","Weekdays","1854445","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Weekdays","1854457","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Weekdays","1854456","63 ALMADEN & CAMDEN ","1","6303","63_SB01"
"63","Weekdays","1854455","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Weekdays","1854454","63 ALMADEN & CAMDEN ","1","6305","63_SB01"
"63","Weekdays","1854438","63 ALMADEN & CAMDEN ","1","6305","63_SB01"
"63","Weekdays","1854453","63 ALMADEN & CAMDEN ","1","8104","63_SB01"
"63","Weekdays","1854452","63 ALMADEN & CAMDEN ","1","8102","63_SB01"
"63","Weekdays","1854451","63 ALMADEN & CAMDEN ","1","8103","63_SB01"
"63","Weekdays","1854450","63 ALMADEN & CAMDEN ","1","6305","63_SB01"
"63","Weekdays","1854449","63 ALMADEN & CAMDEN ","1","8104","63_SB01"
"63","Weekdays","1854442","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Weekdays","1854441","63 ALMADEN & CAMDEN ","1","8103","63_SB01"
"63","Weekdays","1854440","63 ALMADEN & CAMDEN ","1","8104","63_SB01"
"63","Weekdays","1854439","63 ALMADEN & CAMDEN ","1","7302","63_SB01"
"63","Saturday","1854474","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Saturday","1854475","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Saturday","1854476","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Saturday","1854477","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Saturday","1854478","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Saturday","1854479","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Saturday","1854480","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Saturday","1854481","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Saturday","1854482","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Saturday","1854483","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Saturday","1854484","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Sunday","1854494","63 ALMADEN & CAMDEN ","1","6806","63_SB01"
"63","Sunday","1854495","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Sunday","1854496","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Sunday","1854497","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Sunday","1854498","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Sunday","1854499","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Sunday","1854500","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"63","Sunday","1854501","63 ALMADEN & CAMDEN ","1","6302","63_SB01"
"63","Sunday","1854502","63 ALMADEN & CAMDEN ","1","6301","63_SB01"
"64","Weekdays","1854630","64 MCKEE & WHITE","0","6409","64_NB04"
"64","Weekdays","1854629","64 MCKEE & WHITE","0","6407","64_NB04"
"64","Weekdays","1854628","64 MCKEE & WHITE","0","6403","64_NB04"
"64","Weekdays","1854627","64 MCKEE & WHITE","0","6409","64_NB04"
"64","Weekdays","1854626","64 MCKEE & WHITE","0","6408","64_NB04"
"64","Weekdays","1854625","64 MCKEE & WHITE","0","6406","64_NB04"
"64","Weekdays","1854624","64 MCKEE & WHITE","0","6401","64_NB04"
"64","Weekdays","1854623","64 MCKEE & WHITE","0","6405","64_NB04"
"64","Weekdays","1854622","64 MCKEE & WHITE","0","6404","64_NB04"
"64","Weekdays","1854621","64 MCKEE & WHITE","0","6402","64_NB04"
"64","Weekdays","1854620","64 MCKEE & WHITE","0","6407","64_NB04"
"64","Weekdays","1854619","64 MCKEE & WHITE","0","6403","64_NB04"
"64","Weekdays","1854618","64 MCKEE & WHITE","0","6806","64_NB04"
"64","Weekdays","1854617","64 MCKEE & WHITE","0","6408","64_NB04"
"64","Weekdays","1854616","64 MCKEE & WHITE","0","6406","64_NB04"
"64","Weekdays","1854615","64 MCKEE & WHITE","0","6401","64_NB04"
"64","Weekdays","1854614","64 MCKEE & WHITE","0","6405","64_NB04"
"64","Weekdays","1854613","64 MCKEE & WHITE","0","6404","64_NB04"
"64","Weekdays","1854612","64 MCKEE & WHITE","0","6402","64_NB04"
"64","Weekdays","1854611","64 MCKEE & WHITE","0","6407","64_NB04"
"64","Weekdays","1854610","64 MCKEE & WHITE","0","6403","64_NB04"
"64","Weekdays","1854609","64 MCKEE & WHITE","0","6806","64_NB04"
"64","Weekdays","1854608","64 MCKEE & WHITE","0","6410","64_NB04"
"64","Weekdays","1854633","64 MCKEE & WHITE","0","6410","64_NB01A"
"64","Weekdays","1854644","64 MCKEE & WHITE","0","6402","64_NB01A"
"64","Weekdays","1854657","64 MCKEE & WHITE","0","6403","64_NB01A"
"64","Saturday","1854744","64 MCKEE & WHITE","0","6404","64_NB01A"
"64","Saturday","1854743","64 MCKEE & WHITE","0","6302","64_NB01A"
"64","Sunday","1854800","64 MCKEE & WHITE","0","6401","64_NB01A"
"64","Weekdays","1854635","64 MCKEE & WHITE","0","6409","64_NB01"
"64","Weekdays","1854642","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Weekdays","1854643","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Weekdays","1854661","64 MCKEE & WHITE","0","6408","64_NB01"
"64","Weekdays","1854655","64 MCKEE & WHITE","0","6406","64_NB01"
"64","Weekdays","1854653","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Weekdays","1854631","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Weekdays","1854636","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Weekdays","1854660","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Weekdays","1854651","64 MCKEE & WHITE","0","6407","64_NB01"
"64","Weekdays","1854632","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Weekdays","1854656","64 MCKEE & WHITE","0","6409","64_NB01"
"64","Weekdays","1854652","64 MCKEE & WHITE","0","6408","64_NB01"
"64","Weekdays","1854634","64 MCKEE & WHITE","0","6406","64_NB01"
"64","Weekdays","1854650","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Weekdays","1854649","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Weekdays","1854645","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Weekdays","1854646","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Weekdays","1854662","64 MCKEE & WHITE","0","6407","64_NB01"
"64","Weekdays","1854641","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Weekdays","1854640","64 MCKEE & WHITE","0","6806","64_NB01"
"64","Weekdays","1854639","64 MCKEE & WHITE","0","6408","64_NB01"
"64","Weekdays","1854638","64 MCKEE & WHITE","0","6406","64_NB01"
"64","Weekdays","1854637","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Weekdays","1854654","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Weekdays","1854659","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Weekdays","1854658","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Weekdays","1854648","64 MCKEE & WHITE","0","6407","64_NB01"
"64","Weekdays","1854647","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Saturday","1854746","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Saturday","1854742","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Saturday","1854741","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Saturday","1854740","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Saturday","1854739","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Saturday","1854738","64 MCKEE & WHITE","0","6406","64_NB01"
"64","Saturday","1854737","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Saturday","1854736","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Saturday","1854735","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Saturday","1854734","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Saturday","1854733","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Saturday","1854732","64 MCKEE & WHITE","0","6406","64_NB01"
"64","Saturday","1854731","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Saturday","1854730","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Saturday","1854729","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Saturday","1854728","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Saturday","1854727","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Saturday","1854726","64 MCKEE & WHITE","0","6406","64_NB01"
"64","Saturday","1854725","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Saturday","1854724","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Saturday","1854723","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Saturday","1854719","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Saturday","1854722","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Saturday","1854721","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Saturday","1854720","64 MCKEE & WHITE","0","6302","64_NB01"
"64","Saturday","1854745","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Sunday","1854799","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Sunday","1854798","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Sunday","1854797","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Sunday","1854796","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Sunday","1854795","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Sunday","1854794","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Sunday","1854793","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Sunday","1854792","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Sunday","1854791","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Sunday","1854790","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Sunday","1854789","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Sunday","1854788","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Sunday","1854787","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Sunday","1854786","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Sunday","1854785","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Sunday","1854784","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Sunday","1854783","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Sunday","1854782","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Sunday","1854781","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Sunday","1854780","64 MCKEE & WHITE","0","6404","64_NB01"
"64","Sunday","1854779","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Sunday","1854778","64 MCKEE & WHITE","0","6401","64_NB01"
"64","Sunday","1854777","64 MCKEE & WHITE","0","6405","64_NB01"
"64","Sunday","1854776","64 MCKEE & WHITE","0","6403","64_NB01"
"64","Sunday","1854801","64 MCKEE & WHITE","0","6402","64_NB01"
"64","Weekdays","1854663","64 DOWNTOWN SAN JOSE","0","7702","64_NBSD2"
"64","Weekdays","1854687","64 SAN JOSE DIRIDON STATION ","1","188","64_SB03"
"64","Weekdays","1854686","64 SAN JOSE DIRIDON STATION ","1","6409","64_SB03"
"64","Weekdays","1854685","64 SAN JOSE DIRIDON STATION ","1","6407","64_SB03"
"64","Weekdays","1854684","64 SAN JOSE DIRIDON STATION ","1","6403","64_SB03"
"64","Weekdays","1854683","64 SAN JOSE DIRIDON STATION ","1","6409","64_SB03"
"64","Weekdays","1854682","64 SAN JOSE DIRIDON STATION ","1","6408","64_SB03"
"64","Weekdays","1854681","64 SAN JOSE DIRIDON STATION ","1","6406","64_SB03"
"64","Weekdays","1854680","64 SAN JOSE DIRIDON STATION ","1","6401","64_SB03"
"64","Weekdays","1854679","64 SAN JOSE DIRIDON STATION ","1","6405","64_SB03"
"64","Weekdays","1854678","64 SAN JOSE DIRIDON STATION ","1","6404","64_SB03"
"64","Weekdays","1854677","64 SAN JOSE DIRIDON STATION ","1","6402","64_SB03"
"64","Weekdays","1854676","64 SAN JOSE DIRIDON STATION ","1","6407","64_SB03"
"64","Weekdays","1854675","64 SAN JOSE DIRIDON STATION ","1","6403","64_SB03"
"64","Weekdays","1854674","64 SAN JOSE DIRIDON STATION ","1","6409","64_SB03"
"64","Weekdays","1854673","64 SAN JOSE DIRIDON STATION ","1","6408","64_SB03"
"64","Weekdays","1854672","64 SAN JOSE DIRIDON STATION ","1","6406","64_SB03"
"64","Weekdays","1854671","64 SAN JOSE DIRIDON STATION ","1","6401","64_SB03"
"64","Weekdays","1854670","64 SAN JOSE DIRIDON STATION ","1","6405","64_SB03"
"64","Weekdays","1854669","64 SAN JOSE DIRIDON STATION ","1","6404","64_SB03"
"64","Weekdays","1854668","64 SAN JOSE DIRIDON STATION ","1","6402","64_SB03"
"64","Weekdays","1854667","64 SAN JOSE DIRIDON STATION ","1","6407","64_SB03"
"64","Weekdays","1854666","64 SAN JOSE DIRIDON STATION ","1","6403","64_SB03"
"64","Weekdays","1854665","64 SAN JOSE DIRIDON STATION ","1","6806","64_SB03"
"64","Weekdays","1854696","64 ALMADEN LR STATION ","1","6403","64_SB01A"
"64","Weekdays","1854690","64 ALMADEN LR STATION ","1","6410","64_SB01A"
"64","Saturday","1854772","64 ALMADEN LR STATION ","1","6402","64_SB01A"
"64","Saturday","1854771","64 ALMADEN LR STATION ","1","6404","64_SB01A"
"64","Sunday","1854826","64 ALMADEN LR STATION ","1","6402","64_SB01A"
"64","Weekdays","1854718","64 ALMADEN LR STATION ","1","6303","64_SB01"
"64","Weekdays","1854706","64 ALMADEN LR STATION ","1","6406","64_SB01"
"64","Weekdays","1854689","64 ALMADEN LR STATION ","1","6401","64_SB01"
"64","Weekdays","1854688","64 ALMADEN LR STATION ","1","6405","64_SB01"
"64","Weekdays","1854716","64 ALMADEN LR STATION ","1","6404","64_SB01"
"64","Weekdays","1854664","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Weekdays","1854715","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Weekdays","1854714","64 ALMADEN LR STATION ","1","6407","64_SB01"
"64","Weekdays","1854710","64 ALMADEN LR STATION ","1","6403","64_SB01"
"64","Weekdays","1854699","64 ALMADEN LR STATION ","1","6409","64_SB01"
"64","Weekdays","1854702","64 ALMADEN LR STATION ","1","6408","64_SB01"
"64","Weekdays","1854701","64 ALMADEN LR STATION ","1","6406","64_SB01"
"64","Weekdays","1854700","64 ALMADEN LR STATION ","1","6401","64_SB01"
"64","Weekdays","1854713","64 ALMADEN LR STATION ","1","6405","64_SB01"
"64","Weekdays","1854712","64 ALMADEN LR STATION ","1","6404","64_SB01"
"64","Weekdays","1854711","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Weekdays","1854705","64 ALMADEN LR STATION ","1","6407","64_SB01"
"64","Weekdays","1854707","64 ALMADEN LR STATION ","1","6403","64_SB01"
"64","Weekdays","1854691","64 ALMADEN LR STATION ","1","6806","64_SB01"
"64","Weekdays","1854692","64 ALMADEN LR STATION ","1","6408","64_SB01"
"64","Weekdays","1854709","64 ALMADEN LR STATION ","1","6406","64_SB01"
"64","Weekdays","1854695","64 ALMADEN LR STATION ","1","6401","64_SB01"
"64","Weekdays","1854694","64 ALMADEN LR STATION ","1","6405","64_SB01"
"64","Weekdays","1854693","64 ALMADEN LR STATION ","1","6404","64_SB01"
"64","Weekdays","1854717","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Weekdays","1854704","64 ALMADEN LR STATION ","1","6407","64_SB01"
"64","Weekdays","1854708","64 ALMADEN LR STATION ","1","6403","64_SB01"
"64","Weekdays","1854703","64 ALMADEN LR STATION ","1","6806","64_SB01"
"64","Weekdays","1854698","64 ALMADEN LR STATION ","1","6410","64_SB01"
"64","Weekdays","1854697","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Saturday","1854770","64 ALMADEN LR STATION ","1","6403","64_SB01"
"64","Saturday","1854769","64 ALMADEN LR STATION ","1","6405","64_SB01"
"64","Saturday","1854768","64 ALMADEN LR STATION ","1","6404","64_SB01"
"64","Saturday","1854767","64 ALMADEN LR STATION ","1","6406","64_SB01"
"64","Saturday","1854766","64 ALMADEN LR STATION ","1","6401","64_SB01"
"64","Saturday","1854765","64 ALMADEN LR STATION ","1","6403","64_SB01"
"64","Saturday","1854764","64 ALMADEN LR STATION ","1","6405","64_SB01"
"64","Saturday","1854763","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Saturday","1854762","64 ALMADEN LR STATION ","1","6404","64_SB01"
"64","Saturday","1854761","64 ALMADEN LR STATION ","1","6406","64_SB01"
"64","Saturday","1854760","64 ALMADEN LR STATION ","1","6401","64_SB01"
"64","Saturday","1854759","64 ALMADEN LR STATION ","1","6403","64_SB01"
"64","Saturday","1854758","64 ALMADEN LR STATION ","1","6405","64_SB01"
"64","Saturday","1854757","64 ALMADEN LR STATION ","1","6402","64_SB01"
"64","Saturday","1854756","64 ALMADEN LR STATION ","1","6404","64_SB01"
