trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
3766,16:41:04,16:41:04,89044,4889,,,,
3766,16:45:00,16:45:00,89045,4890,,,,
3766,16:45:01,16:45:01,89046,4891,,,,
3766,16:45:02,16:45:02,89047,4892,,,,
3766,16:45:03,16:45:03,89048,4893,,,,
3766,16:45:04,16:45:04,89049,4894,,,,
3766,16:51:00,16:51:00,89050,4895,,,,
3766,16:51:01,16:51:01,89051,4896,,,,
3766,16:51:02,16:51:02,89052,4897,,,,
3766,16:51:03,16:51:03,89053,4898,,,,
3766,16:51:04,16:51:04,89054,4899,,,,
3766,16:51:05,16:51:05,89055,4900,,,,
3766,17:00:00,17:00:00,89056,4901,,,,
3766,17:00:01,17:00:01,89057,4902,,,,
3766,17:00:02,17:00:02,89058,4903,,,,
3766,17:07:00,17:07:00,89001,4904,,,,
3767,17:00:00,17:00:00,89001,4905,,,,
3767,17:00:01,17:00:01,89002,4906,,,,
3767,17:00:02,17:00:02,89003,4907,,,,
3767,17:08:00,17:08:00,89038,4908,,,,
3767,17:08:01,17:08:01,89039,4909,,,,
3767,17:11:00,17:11:00,89040,4910,,,,
3767,17:11:01,17:11:01,89041,4911,,,,
3767,17:11:02,17:11:02,89042,4912,,,,
3767,17:11:03,17:11:03,89043,4913,,,,
3767,17:11:04,17:11:04,89044,4914,,,,
3767,17:15:00,17:15:00,89045,4915,,,,
3767,17:15:01,17:15:01,89046,4916,,,,
3767,17:15:02,17:15:02,89047,4917,,,,
3767,17:15:03,17:15:03,89048,4918,,,,
3767,17:15:04,17:15:04,89049,4919,,,,
3767,17:21:00,17:21:00,89050,4920,,,,
3767,17:21:01,17:21:01,89051,4921,,,,
3767,17:21:02,17:21:02,89052,4922,,,,
3767,17:21:03,17:21:03,89053,4923,,,,
3767,17:21:04,17:21:04,89054,4924,,,,
3767,17:21:05,17:21:05,89055,4925,,,,
3767,17:30:00,17:30:00,89056,4926,,,,
3767,17:30:01,17:30:01,89057,4927,,,,
3767,17:30:02,17:30:02,89058,4928,,,,
3767,17:37:00,17:37:00,89001,4929,,,,
3768,17:30:00,17:30:00,89001,4930,,,,
3768,17:30:01,17:30:01,89002,4931,,,,
3768,17:30:02,17:30:02,89003,4932,,,,
3768,17:37:00,17:37:00,89038,4933,,,,
3768,17:37:01,17:37:01,89039,4934,,,,
3768,17:40:00,17:40:00,89040,4935,,,,
3768,17:40:01,17:40:01,89041,4936,,,,
3768,17:40:02,17:40:02,89042,4937,,,,
3768,17:40:03,17:40:03,89043,4938,,,,
3768,17:40:04,17:40:04,89044,4939,,,,
3768,17:44:00,17:44:00,89045,4940,,,,
3768,17:44:01,17:44:01,89046,4941,,,,
3768,17:44:02,17:44:02,89047,4942,,,,
3768,17:44:03,17:44:03,89048,4943,,,,
3768,17:44:04,17:44:04,89049,4944,,,,
3768,17:50:00,17:50:00,89050,4945,,,,
3768,17:50:01,17:50:01,89051,4946,,,,
3768,17:50:02,17:50:02,89052,4947,,,,
3768,17:50:03,17:50:03,89053,4948,,,,
3768,17:50:04,17:50:04,89054,4949,,,,
3768,17:50:05,17:50:05,89055,4950,,,,
3768,17:58:00,17:58:00,89056,4951,,,,
3768,17:58:01,17:58:01,89057,4952,,,,
3768,17:58:02,17:58:02,89058,4953,,,,
3768,18:04:00,18:04:00,89001,4954,,,,
3769,18:00:00,18:00:00,89001,4955,,,,
3769,18:00:01,18:00:01,89002,4956,,,,
3769,18:00:02,18:00:02,89003,4957,,,,
3769,18:07:00,18:07:00,89038,4958,,,,
3769,18:07:01,18:07:01,89039,4959,,,,
3769,18:10:00,18:10:00,89040,4960,,,,
3769,18:10:01,18:10:01,89041,4961,,,,
3769,18:10:02,18:10:02,89042,4962,,,,
3769,18:10:03,18:10:03,89043,4963,,,,
3769,18:10:04,18:10:04,89044,4964,,,,
3769,18:14:00,18:14:00,89045,4965,,,,
3769,18:14:01,18:14:01,89046,4966,,,,
3769,18:14:02,18:14:02,89047,4967,,,,
3769,18:14:03,18:14:03,89048,4968,,,,
3769,18:14:04,18:14:04,89049,4969,,,,
3769,18:20:00,18:20:00,89050,4970,,,,
3769,18:20:01,18:20:01,89051,4971,,,,
3769,18:20:02,18:20:02,89052,4972,,,,
3769,18:20:03,18:20:03,89053,4973,,,,
3769,18:20:04,18:20:04,89054,4974,,,,
3769,18:20:05,18:20:05,89055,4975,,,,
3769,18:28:00,18:28:00,89056,4976,,,,
3769,18:28:01,18:28:01,89057,4977,,,,
3769,18:28:02,18:28:02,89058,4978,,,,
3769,18:34:00,18:34:00,89001,4979,,,,
3770,06:45:00,06:45:00,89001,4980,,,,
3770,06:46:00,06:46:00,89059,4981,,,,
3770,06:47:00,06:47:00,89060,4982,,,,
3770,06:48:00,06:48:00,89061,4983,,,,
3770,06:50:00,06:50:00,89062,4984,,,,
3770,06:51:00,06:51:00,89063,4985,,,,
3770,06:52:00,06:52:00,89064,4986,,,,
3770,06:54:00,06:54:00,89065,4987,,,,
3770,06:55:00,06:55:00,89066,4988,,,,
3770,06:56:00,06:56:00,89067,4989,,,,
3770,06:57:00,06:57:00,89068,4990,,,,
3770,07:00:00,07:00:00,89069,4991,,,,
3770,07:01:00,07:01:00,89070,4992,,,,
3770,07:02:00,07:02:00,89071,4993,,,,
3770,07:04:00,07:04:00,89072,4994,,,,
3770,07:05:00,07:05:00,89073,4995,,,,
3770,07:06:00,07:06:00,89074,4996,,,,
3770,07:10:00,07:10:00,89075,4997,,,,
3770,07:11:00,07:11:00,89076,4998,,,,
3770,07:12:00,07:12:00,89077,4999,,,,
3770,07:13:00,07:13:00,89078,5000,,,,
3770,07:19:00,07:19:00,89001,5001,,,,
3771,07:15:00,07:15:00,89001,5002,,,,
3771,07:16:00,07:16:00,89059,5003,,,,
3771,07:17:00,07:17:00,89060,5004,,,,
3771,07:18:00,07:18:00,89061,5005,,,,
3771,07:21:00,07:21:00,89062,5006,,,,
3771,07:22:00,07:22:00,89063,5007,,,,
3771,07:23:00,07:23:00,89064,5008,,,,
3771,07:25:00,07:25:00,89065,5009,,,,
3771,07:26:00,07:26:00,89066,5010,,,,
3771,07:27:00,07:27:00,89067,5011,,,,
3771,07:28:00,07:28:00,89068,5012,,,,
3771,07:31:00,07:31:00,89069,5013,,,,
3771,07:32:00,07:32:00,89070,5014,,,,
3771,07:33:00,07:33:00,89071,5015,,,,
3771,07:35:00,07:35:00,89072,5016,,,,
3771,07:36:00,07:36:00,89073,5017,,,,
3771,07:37:00,07:37:00,89074,5018,,,,
3771,07:41:00,07:41:00,89075,5019,,,,
3771,07:42:00,07:42:00,89076,5020,,,,
3771,07:43:00,07:43:00,89077,5021,,,,
3771,07:44:00,07:44:00,89078,5022,,,,
3771,07:50:00,07:50:00,89001,5023,,,,
3772,07:45:00,07:45:00,89001,5024,,,,
3772,07:46:00,07:46:00,89059,5025,,,,
3772,07:47:00,07:47:00,89060,5026,,,,
3772,07:48:00,07:48:00,89061,5027,,,,
3772,07:51:00,07:51:00,89062,5028,,,,
3772,07:52:00,07:52:00,89063,5029,,,,
3772,07:53:00,07:53:00,89064,5030,,,,
3772,07:55:00,07:55:00,89065,5031,,,,
3772,07:56:00,07:56:00,89066,5032,,,,
3772,07:57:00,07:57:00,89067,5033,,,,
3772,07:58:00,07:58:00,89068,5034,,,,
3772,08:01:00,08:01:00,89069,5035,,,,
3772,08:02:00,08:02:00,89070,5036,,,,
3772,08:03:00,08:03:00,89071,5037,,,,
3772,08:07:00,08:07:00,89072,5038,,,,
3772,08:08:00,08:08:00,89073,5039,,,,
3772,08:09:00,08:09:00,89074,5040,,,,
3772,08:13:00,08:13:00,89075,5041,,,,
3772,08:14:00,08:14:00,89076,5042,,,,
3772,08:15:00,08:15:00,89077,5043,,,,
3772,08:16:00,08:16:00,89078,5044,,,,
3772,08:22:00,08:22:00,89001,5045,,,,
3773,08:15:00,08:15:00,89001,5046,,,,
3773,08:16:00,08:16:00,89059,5047,,,,
3773,08:17:00,08:17:00,89060,5048,,,,
3773,08:18:00,08:18:00,89061,5049,,,,
3773,08:20:00,08:20:00,89062,5050,,,,
3773,08:21:00,08:21:00,89063,5051,,,,
3773,08:22:00,08:22:00,89064,5052,,,,
3773,08:24:00,08:24:00,89065,5053,,,,
3773,08:25:00,08:25:00,89066,5054,,,,
3773,08:26:00,08:26:00,89067,5055,,,,
3773,08:27:00,08:27:00,89068,5056,,,,
3773,08:30:00,08:30:00,89069,5057,,,,
3773,08:31:00,08:31:00,89070,5058,,,,
3773,08:32:00,08:32:00,89071,5059,,,,
3773,08:36:00,08:36:00,89072,5060,,,,
3773,08:37:00,08:37:00,89073,5061,,,,
3773,08:38:00,08:38:00,89074,5062,,,,
3773,08:42:00,08:42:00,89075,5063,,,,
3773,08:43:00,08:43:00,89076,5064,,,,
3773,08:44:00,08:44:00,89077,5065,,,,
3773,08:45:00,08:45:00,89078,5066,,,,
3773,08:51:00,08:51:00,89001,5067,,,,
3774,08:45:00,08:45:00,89001,5068,,,,
3774,08:46:00,08:46:00,89059,5069,,,,
3774,08:47:00,08:47:00,89060,5070,,,,
3774,08:48:00,08:48:00,89061,5071,,,,
3774,08:50:00,08:50:00,89062,5072,,,,
3774,08:51:00,08:51:00,89063,5073,,,,
3774,08:52:00,08:52:00,89064,5074,,,,
3774,08:54:00,08:54:00,89065,5075,,,,
3774,08:55:00,08:55:00,89066,5076,,,,
3774,08:56:00,08:56:00,89067,5077,,,,
3774,08:57:00,08:57:00,89068,5078,,,,
3774,08:57:30,08:57:30,89301,5079,,,,
3774,09:02:00,09:02:00,89069,5080,,,,
3774,09:03:00,09:03:00,89070,5081,,,,
3774,09:04:00,09:04:00,89071,5082,,,,
3774,09:08:00,09:08:00,89072,5083,,,,
3774,09:09:00,09:09:00,89073,5084,,,,
3774,09:10:00,09:10:00,89074,5085,,,,
3774,09:14:00,09:14:00,89075,5086,,,,
3774,09:15:00,09:15:00,89076,5087,,,,
3774,09:16:00,09:16:00,89077,5088,,,,
3774,09:17:00,09:17:00,89078,5089,,,,
3774,09:23:00,09:23:00,89001,5090,,,,
3775,09:15:00,09:15:00,89001,5091,,,,
3775,09:16:00,09:16:00,89059,5092,,,,
3775,09:17:00,09:17:00,89060,5093,,,,
3775,09:18:00,09:18:00,89061,5094,,,,
3775,09:20:00,09:20:00,89062,5095,,,,
3775,09:21:00,09:21:00,89063,5096,,,,
3775,09:22:00,09:22:00,89064,5097,,,,
3775,09:24:00,09:24:00,89065,5098,,,,
3775,09:25:00,09:25:00,89066,5099,,,,
3775,09:26:00,09:26:00,89067,5100,,,,
3775,09:27:00,09:27:00,89068,5101,,,,
3775,09:30:00,09:30:00,89069,5102,,,,
3775,09:31:00,09:31:00,89070,5103,,,,
3775,09:32:00,09:32:00,89071,5104,,,,
3775,09:35:00,09:35:00,89072,5105,,,,
3775,09:36:00,09:36:00,89073,5106,,,,
3775,09:37:00,09:37:00,89074,5107,,,,
3775,09:40:00,09:40:00,89075,5108,,,,
3775,09:41:00,09:41:00,89076,5109,,,,
3775,09:42:00,09:42:00,89077,5110,,,,
3775,09:43:00,09:43:00,89078,5111,,,,
3775,09:50:00,09:50:00,89001,5112,,,,
3776,09:45:00,09:45:00,89001,5113,,,,
3776,09:46:00,09:46:00,89059,5114,,,,
3776,09:47:00,09:47:00,89060,5115,,,,
3776,09:48:00,09:48:00,89061,5116,,,,
3776,09:50:00,09:50:00,89062,5117,,,,
3776,09:51:00,09:51:00,89063,5118,,,,
3776,09:52:00,09:52:00,89064,5119,,,,
3776,09:54:00,09:54:00,89065,5120,,,,
3776,09:55:00,09:55:00,89066,5121,,,,
3776,09:56:00,09:56:00,89067,5122,,,,
3776,09:57:00,09:57:00,89068,5123,,,,
3776,10:00:00,10:00:00,89069,5124,,,,
3776,10:01:00,10:01:00,89070,5125,,,,
3776,10:02:00,10:02:00,89071,5126,,,,
3776,10:05:00,10:05:00,89072,5127,,,,
3776,10:06:00,10:06:00,89073,5128,,,,
3776,10:07:00,10:07:00,89074,5129,,,,
3776,10:10:00,10:10:00,89075,5130,,,,
3776,10:11:00,10:11:00,89076,5131,,,,
3776,10:12:00,10:12:00,89077,5132,,,,
3776,10:13:00,10:13:00,89078,5133,,,,
3776,10:20:00,10:20:00,89001,5134,,,,
3777,10:15:00,10:15:00,89001,5135,,,,
3777,10:16:00,10:16:00,89059,5136,,,,
3777,10:17:00,10:17:00,89060,5137,,,,
3777,10:18:00,10:18:00,89061,5138,,,,
3777,10:20:00,10:20:00,89062,5139,,,,
3777,10:21:00,10:21:00,89063,5140,,,,
3777,10:22:00,10:22:00,89064,5141,,,,
3777,10:24:00,10:24:00,89065,5142,,,,
3777,10:25:00,10:25:00,89066,5143,,,,
3777,10:26:00,10:26:00,89067,5144,,,,
3777,10:27:00,10:27:00,89068,5145,,,,
3777,10:30:00,10:30:00,89069,5146,,,,
3777,10:31:00,10:31:00,89070,5147,,,,
3777,10:32:00,10:32:00,89071,5148,,,,
3777,10:35:00,10:35:00,89072,5149,,,,
3777,10:36:00,10:36:00,89073,5150,,,,
3777,10:37:00,10:37:00,89074,5151,,,,
3777,10:40:00,10:40:00,89075,5152,,,,
3777,10:41:00,10:41:00,89076,5153,,,,
3777,10:42:00,10:42:00,89077,5154,,,,
3777,10:43:00,10:43:00,89078,5155,,,,
3777,10:50:00,10:50:00,89001,5156,,,,
3778,10:45:00,10:45:00,89001,5157,,,,
3778,10:46:00,10:46:00,89059,5158,,,,
3778,10:47:00,10:47:00,89060,5159,,,,
3778,10:48:00,10:48:00,89061,5160,,,,
3778,10:50:00,10:50:00,89062,5161,,,,
3778,10:51:00,10:51:00,89063,5162,,,,
3778,10:52:00,10:52:00,89064,5163,,,,
3778,10:54:00,10:54:00,89065,5164,,,,
3778,10:55:00,10:55:00,89066,5165,,,,
3778,10:56:00,10:56:00,89067,5166,,,,
3778,10:57:00,10:57:00,89068,5167,,,,
3778,11:00:00,11:00:00,89069,5168,,,,
3778,11:01:00,11:01:00,89070,5169,,,,
3778,11:02:00,11:02:00,89071,5170,,,,
3778,11:05:00,11:05:00,89072,5171,,,,
3778,11:06:00,11:06:00,89073,5172,,,,
3778,11:07:00,11:07:00,89074,5173,,,,
3778,11:10:00,11:10:00,89075,5174,,,,
3778,11:11:00,11:11:00,89076,5175,,,,
3778,11:12:00,11:12:00,89077,5176,,,,
3778,11:13:00,11:13:00,89078,5177,,,,
3778,11:20:00,11:20:00,89001,5178,,,,
3779,11:15:00,11:15:00,89001,5179,,,,
3779,11:16:00,11:16:00,89059,5180,,,,
3779,11:17:00,11:17:00,89060,5181,,,,
3779,11:18:00,11:18:00,89061,5182,,,,
3779,11:20:00,11:20:00,89062,5183,,,,
3779,11:21:00,11:21:00,89063,5184,,,,
3779,11:22:00,11:22:00,89064,5185,,,,
3779,11:24:00,11:24:00,89065,5186,,,,
3779,11:25:00,11:25:00,89066,5187,,,,
3779,11:26:00,11:26:00,89067,5188,,,,
3779,11:27:00,11:27:00,89068,5189,,,,
3779,11:30:00,11:30:00,89069,5190,,,,
3779,11:31:00,11:31:00,89070,5191,,,,
3779,11:32:00,11:32:00,89071,5192,,,,
3779,11:35:00,11:35:00,89072,5193,,,,
3779,11:36:00,11:36:00,89073,5194,,,,
3779,11:37:00,11:37:00,89074,5195,,,,
3779,11:40:00,11:40:00,89075,5196,,,,
3779,11:41:00,11:41:00,89076,5197,,,,
3779,11:42:00,11:42:00,89077,5198,,,,
3779,11:43:00,11:43:00,89078,5199,,,,
3779,11:50:00,11:50:00,89001,5200,,,,
3780,11:45:00,11:45:00,89001,5201,,,,
3780,11:46:00,11:46:00,89059,5202,,,,
3780,11:47:00,11:47:00,89060,5203,,,,
3780,11:48:00,11:48:00,89061,5204,,,,
3780,11:50:00,11:50:00,89062,5205,,,,
3780,11:51:00,11:51:00,89063,5206,,,,
3780,11:52:00,11:52:00,89064,5207,,,,
3780,11:54:00,11:54:00,89065,5208,,,,
3780,11:55:00,11:55:00,89066,5209,,,,
3780,11:56:00,11:56:00,89067,5210,,,,
3780,11:57:00,11:57:00,89068,5211,,,,
3780,12:00:00,12:00:00,89069,5212,,,,
3780,12:01:00,12:01:00,89070,5213,,,,
3780,12:02:00,12:02:00,89071,5214,,,,
3780,12:05:00,12:05:00,89072,5215,,,,
3780,12:06:00,12:06:00,89073,5216,,,,
3780,12:07:00,12:07:00,89074,5217,,,,
3780,12:10:00,12:10:00,89075,5218,,,,
3780,12:11:00,12:11:00,89076,5219,,,,
3780,12:12:00,12:12:00,89077,5220,,,,
3780,12:13:00,12:13:00,89078,5221,,,,
3780,12:20:00,12:20:00,89001,5222,,,,
3781,12:15:00,12:15:00,89001,5223,,,,
3781,12:16:00,12:16:00,89059,5224,,,,
3781,12:17:00,12:17:00,89060,5225,,,,
3781,12:18:00,12:18:00,89061,5226,,,,
3781,12:20:00,12:20:00,89062,5227,,,,
3781,12:21:00,12:21:00,89063,5228,,,,
3781,12:22:00,12:22:00,89064,5229,,,,
3781,12:24:00,12:24:00,89065,5230,,,,
3781,12:25:00,12:25:00,89066,5231,,,,
3781,12:26:00,12:26:00,89067,5232,,,,
3781,12:27:00,12:27:00,89068,5233,,,,
3781,12:30:00,12:30:00,89069,5234,,,,
3781,12:31:00,12:31:00,89070,5235,,,,
3781,12:32:00,12:32:00,89071,5236,,,,
3781,12:35:00,12:35:00,89072,5237,,,,
3781,12:36:00,12:36:00,89073,5238,,,,
3781,12:37:00,12:37:00,89074,5239,,,,
3781,12:40:00,12:40:00,89075,5240,,,,
3781,12:41:00,12:41:00,89076,5241,,,,
3781,12:42:00,12:42:00,89077,5242,,,,
3781,12:43:00,12:43:00,89078,5243,,,,
3781,12:50:00,12:50:00,89001,5244,,,,
3782,12:45:00,12:45:00,89001,5245,,,,
3782,12:46:00,12:46:00,89059,5246,,,,
3782,12:47:00,12:47:00,89060,5247,,,,
3782,12:48:00,12:48:00,89061,5248,,,,
3782,12:50:00,12:50:00,89062,5249,,,,
3782,12:51:00,12:51:00,89063,5250,,,,
3782,12:52:00,12:52:00,89064,5251,,,,
3782,12:54:00,12:54:00,89065,5252,,,,
3782,12:55:00,12:55:00,89066,5253,,,,
3782,12:56:00,12:56:00,89067,5254,,,,
3782,12:57:00,12:57:00,89068,5255,,,,
3782,13:00:00,13:00:00,89069,5256,,,,
3782,13:01:00,13:01:00,89070,5257,,,,
3782,13:02:00,13:02:00,89071,5258,,,,
3782,13:05:00,13:05:00,89072,5259,,,,
3782,13:06:00,13:06:00,89073,5260,,,,
3782,13:07:00,13:07:00,89074,5261,,,,
3782,13:10:00,13:10:00,89075,5262,,,,
3782,13:11:00,13:11:00,89076,5263,,,,
3782,13:12:00,13:12:00,89077,5264,,,,
3782,13:13:00,13:13:00,89078,5265,,,,
3782,13:20:00,13:20:00,89001,5266,,,,
3783,13:15:00,13:15:00,89001,5267,,,,
3783,13:16:00,13:16:00,89059,5268,,,,
3783,13:17:00,13:17:00,89060,5269,,,,
3783,13:18:00,13:18:00,89061,5270,,,,
3783,13:20:00,13:20:00,89062,5271,,,,
3783,13:21:00,13:21:00,89063,5272,,,,
3783,13:22:00,13:22:00,89064,5273,,,,
3783,13:24:00,13:24:00,89065,5274,,,,
3783,13:25:00,13:25:00,89066,5275,,,,
3783,13:26:00,13:26:00,89067,5276,,,,
3783,13:27:00,13:27:00,89068,5277,,,,
3783,13:30:00,13:30:00,89069,5278,,,,
3783,13:31:00,13:31:00,89070,5279,,,,
3783,13:32:00,13:32:00,89071,5280,,,,
3783,13:36:00,13:36:00,89072,5281,,,,
3783,13:37:00,13:37:00,89073,5282,,,,
3783,13:38:00,13:38:00,89074,5283,,,,
3783,13:41:00,13:41:00,89075,5284,,,,
3783,13:42:00,13:42:00,89076,5285,,,,
3783,13:43:00,13:43:00,89077,5286,,,,
3783,13:44:00,13:44:00,89078,5287,,,,
3783,13:51:00,13:51:00,89001,5288,,,,
3784,13:45:00,13:45:00,89001,5289,,,,
3784,13:46:00,13:46:00,89059,5290,,,,
3784,13:47:00,13:47:00,89060,5291,,,,
3784,13:48:00,13:48:00,89061,5292,,,,
3784,13:50:00,13:50:00,89062,5293,,,,
3784,13:51:00,13:51:00,89063,5294,,,,
3784,13:52:00,13:52:00,89064,5295,,,,
3784,13:54:00,13:54:00,89065,5296,,,,
3784,13:55:00,13:55:00,89066,5297,,,,
3784,13:56:00,13:56:00,89067,5298,,,,
3784,13:57:00,13:57:00,89068,5299,,,,
3784,14:00:00,14:00:00,89069,5300,,,,
3784,14:01:00,14:01:00,89070,5301,,,,
3784,14:02:00,14:02:00,89071,5302,,,,
3784,14:06:00,14:06:00,89072,5303,,,,
3784,14:07:00,14:07:00,89073,5304,,,,
3784,14:08:00,14:08:00,89074,5305,,,,
3784,14:11:00,14:11:00,89075,5306,,,,
3784,14:12:00,14:12:00,89076,5307,,,,
3784,14:13:00,14:13:00,89077,5308,,,,
3784,14:14:00,14:14:00,89078,5309,,,,
3784,14:21:00,14:21:00,89001,5310,,,,
3785,14:15:00,14:15:00,89001,5311,,,,
3785,14:16:00,14:16:00,89059,5312,,,,
3785,14:17:00,14:17:00,89060,5313,,,,
3785,14:18:00,14:18:00,89061,5314,,,,
3785,14:20:00,14:20:00,89062,5315,,,,
3785,14:21:00,14:21:00,89063,5316,,,,
3785,14:22:00,14:22:00,89064,5317,,,,
3785,14:24:00,14:24:00,89065,5318,,,,
3785,14:25:00,14:25:00,89066,5319,,,,
3785,14:26:00,14:26:00,89067,5320,,,,
3785,14:27:00,14:27:00,89068,5321,,,,
3785,14:30:00,14:30:00,89301,5322,,,,
3785,14:35:00,14:35:00,89069,5323,,,,
3785,14:36:00,14:36:00,89070,5324,,,,
3785,14:37:00,14:37:00,89071,5325,,,,
3785,14:41:00,14:41:00,89072,5326,,,,
3785,14:42:00,14:42:00,89073,5327,,,,
3785,14:43:00,14:43:00,89074,5328,,,,
3785,14:47:00,14:47:00,89075,5329,,,,
3785,14:48:00,14:48:00,89076,5330,,,,
3785,14:49:00,14:49:00,89077,5331,,,,
3785,14:50:00,14:50:00,89078,5332,,,,
3785,14:57:00,14:57:00,89001,5333,,,,
3786,14:45:00,14:45:00,89001,5334,,,,
3786,14:46:00,14:46:00,89059,5335,,,,
3786,14:47:00,14:47:00,89060,5336,,,,
3786,14:48:00,14:48:00,89061,5337,,,,
3786,14:50:00,14:50:00,89062,5338,,,,
3786,14:51:00,14:51:00,89063,5339,,,,
3786,14:52:00,14:52:00,89064,5340,,,,
3786,14:54:00,14:54:00,89065,5341,,,,
3786,14:55:00,14:55:00,89066,5342,,,,
3786,14:56:00,14:56:00,89067,5343,,,,
3786,14:57:00,14:57:00,89068,5344,,,,
3786,15:00:00,15:00:00,89069,5345,,,,
3786,15:01:00,15:01:00,89070,5346,,,,
3786,15:02:00,15:02:00,89071,5347,,,,
3786,15:06:00,15:06:00,89072,5348,,,,
3786,15:07:00,15:07:00,89073,5349,,,,
3786,15:08:00,15:08:00,89074,5350,,,,
3786,15:12:00,15:12:00,89075,5351,,,,
3786,15:13:00,15:13:00,89076,5352,,,,
3786,15:14:00,15:14:00,89077,5353,,,,
3786,15:15:00,15:15:00,89078,5354,,,,
3786,15:22:00,15:22:00,89001,5355,,,,
3787,15:15:00,15:15:00,89001,5356,,,,
3787,15:16:00,15:16:00,89059,5357,,,,
3787,15:17:00,15:17:00,89060,5358,,,,
3787,15:18:00,15:18:00,89061,5359,,,,
3787,15:20:00,15:20:00,89062,5360,,,,
3787,15:21:00,15:21:00,89063,5361,,,,
3787,15:22:00,15:22:00,89064,5362,,,,
3787,15:24:00,15:24:00,89065,5363,,,,
3787,15:25:00,15:25:00,89066,5364,,,,
3787,15:26:00,15:26:00,89067,5365,,,,
3787,15:27:00,15:27:00,89068,5366,,,,
3787,15:30:00,15:30:00,89069,5367,,,,
3787,15:31:00,15:31:00,89070,5368,,,,
3787,15:32:00,15:32:00,89071,5369,,,,
3787,15:36:00,15:36:00,89072,5370,,,,
3787,15:37:00,15:37:00,89073,5371,,,,
3787,15:38:00,15:38:00,89074,5372,,,,
3787,15:42:00,15:42:00,89075,5373,,,,
3787,15:43:00,15:43:00,89076,5374,,,,
3787,15:44:00,15:44:00,89077,5375,,,,
3787,15:45:00,15:45:00,89078,5376,,,,
3787,15:52:00,15:52:00,89001,5377,,,,
3788,15:45:00,15:45:00,89001,5378,,,,
3788,15:46:00,15:46:00,89059,5379,,,,
3788,15:47:00,15:47:00,89060,5380,,,,
3788,15:48:00,15:48:00,89061,5381,,,,
3788,15:50:00,15:50:00,89062,5382,,,,
3788,15:51:00,15:51:00,89063,5383,,,,
3788,15:52:00,15:52:00,89064,5384,,,,
3788,15:54:00,15:54:00,89065,5385,,,,
3788,15:55:00,15:55:00,89066,5386,,,,
3788,15:56:00,15:56:00,89067,5387,,,,
3788,15:57:00,15:57:00,89068,5388,,,,
3788,16:00:00,16:00:00,89069,5389,,,,
3788,16:01:00,16:01:00,89070,5390,,,,
3788,16:02:00,16:02:00,89071,5391,,,,
3788,16:06:00,16:06:00,89072,5392,,,,
3788,16:07:00,16:07:00,89073,5393,,,,
3788,16:08:00,16:08:00,89074,5394,,,,
3788,16:12:00,16:12:00,89075,5395,,,,
3788,16:13:00,16:13:00,89076,5396,,,,
3788,16:14:00,16:14:00,89077,5397,,,,
3788,16:15:00,16:15:00,89078,5398,,,,
3788,16:22:00,16:22:00,89001,5399,,,,
3789,16:15:00,16:15:00,89001,5400,,,,
3789,16:16:00,16:16:00,89059,5401,,,,
3789,16:17:00,16:17:00,89060,5402,,,,
3789,16:18:00,16:18:00,89061,5403,,,,
3789,16:20:00,16:20:00,89062,5404,,,,
3789,16:21:00,16:21:00,89063,5405,,,,
3789,16:22:00,16:22:00,89064,5406,,,,
3789,16:24:00,16:24:00,89065,5407,,,,
3789,16:25:00,16:25:00,89066,5408,,,,
3789,16:26:00,16:26:00,89067,5409,,,,
3789,16:27:00,16:27:00,89068,5410,,,,
3789,16:30:00,16:30:00,89069,5411,,,,
3789,16:31:00,16:31:00,89070,5412,,,,
3789,16:32:00,16:32:00,89071,5413,,,,
3789,16:36:00,16:36:00,89072,5414,,,,
3789,16:37:00,16:37:00,89073,5415,,,,
3789,16:38:00,16:38:00,89074,5416,,,,
3789,16:42:00,16:42:00,89075,5417,,,,
3789,16:43:00,16:43:00,89076,5418,,,,
3789,16:44:00,16:44:00,89077,5419,,,,
3789,16:45:00,16:45:00,89078,5420,,,,
3789,16:52:00,16:52:00,89001,5421,,,,
3790,16:45:00,16:45:00,89001,5422,,,,
3790,16:46:00,16:46:00,89059,5423,,,,
3790,16:47:00,16:47:00,89060,5424,,,,
3790,16:48:00,16:48:00,89061,5425,,,,
3790,16:50:00,16:50:00,89062,5426,,,,
3790,16:51:00,16:51:00,89063,5427,,,,
3790,16:52:00,16:52:00,89064,5428,,,,
3790,16:54:00,16:54:00,89065,5429,,,,
3790,16:55:00,16:55:00,89066,5430,,,,
3790,16:56:00,16:56:00,89067,5431,,,,
3790,16:57:00,16:57:00,89068,5432,,,,
3790,17:00:00,17:00:00,89069,5433,,,,
3790,17:01:00,17:01:00,89070,5434,,,,
3790,17:02:00,17:02:00,89071,5435,,,,
3790,17:05:00,17:05:00,89072,5436,,,,
3790,17:06:00,17:06:00,89073,5437,,,,
3790,17:07:00,17:07:00,89074,5438,,,,
3790,17:10:00,17:10:00,89075,5439,,,,
3790,17:11:00,17:11:00,89076,5440,,,,
3790,17:12:00,17:12:00,89077,5441,,,,
3790,17:13:00,17:13:00,89078,5442,,,,
3790,17:20:00,17:20:00,89001,5443,,,,
3791,17:15:00,17:15:00,89001,5444,,,,
3791,17:16:00,17:16:00,89059,5445,,,,
